"","alphas","alphas_norm"
"62",0.143300432187243,1.08924070984261
"63",1.49931654791549,0.769504743939338
"64",2.13572619337271,1.32085723260528
"65",1.48883543105112,0.691813664929963
"66",0.415803926505203,-0.48462244041789
"67",1.33401297945057,1.3117253767524
"68",0.186608037710385,0.503782966297267
"69",1.09105204149594,1.06308296897857
"70",0.718507082722302,1.71126166781094
"71",1.15104567242062,1.23617801013998
"72",1.10335569248519,0.938939437971334
"73",1.44147878844884,0.0598394051657194
"74",1.66242804013318,0.0843282202778257
"75",0.144112220797835,-0.762250536656096
"76",1.35047065208406,0.329281723057957
"77",1.60479708604269,-0.0351428784745904
"78",0.526739989813792,0.721018144701814
"79",0.923941186472235,1.37050553609664
"80",1.41426316684864,0.959245393591004
"81",0.317926048453928,-0.0574658823195268
"82",0.800475622004362,-0.33423412869732
"83",1.96078215295732,1.16594940976912
"84",2.95181471464633,1.2369771856517
"85",1.48011166741721,1.65070179109477
"86",1.21976899830433,0.145676314558296
"87",1.49653793498874,0.571503126860353
"88",1.10569816320795,0.0340187842861707
"89",0.920525095472257,-1.24046151334606
"90",0.727119119407959,-0.583244089607254
"91",0.478823347161864,-0.402145894509237
"92",1.12444918955617,0.521980326926113
"93",1.70952374524423,0.752712080633108
"94",0.593324722070462,1.2472045076505
"95",0.440683576236927,-0.0796055955411448
"96",0.0126836408586529,0.743857580756765
"97",0.0601551324025016,-0.145238633973688
"98",0.0463378506552202,-0.254291586215517
"99",1.33151748130339,0.465075762200879
"100",0.595916209038566,2.03903530616917
"101",2.11162635283946,1.09176354974811
"102",2.80891776670199,0.157969356770418
"103",3.32515818266711,1.21418097891512
"104",1.07866111381332,0.41205932927215
"105",0.626654895567484,1.57174498338235
"106",0.877201991262306,0.176284865884097
"107",0.0574106696735116,1.73086933304724
"108",1.32307266347261,0.472816173226671
"109",1.24128662547601,0.730002284092739
"110",0.357534940375974,0.314971373352051
"111",1.34333574336939,0.0902391251617445
"112",0.570911084082578,0.773271288996996
"113",1.93166648758451,0.668286782659515
"114",0.789039765758177,1.7934506724133
"115",1.86080341869753,1.27675824145386
"116",0.518045422835959,0.950159068483957
"117",0.231589370753818,0.916573909910866
"118",0.588328610616707,2.1950819803051
"119",1.68312013326826,2.13934601894328
"120",0.670127894638267,2.83962275923533
"121",0.0559443893980658,1.35693111006973
"122",0.781781750827109,1.53630315545278
"123",0.00857468263156691,0.595177077900922
"124",0.21141070989011,2.07938814715521
"125",0.857097562909283,-1.35574266776559
"126",0.484701726004508,0.432008952831809
"127",0.583292679804013,-0.0547224203750855
"128",0.331264782545891,-1.23213938110332
"129",0.411132599865478,0.626902392276237
"130",1.59887745260478,2.19492766972744
"131",1.51553193414976,1.44695676577174
"132",0.55901363075328,1.26433105431159
"133",1.80850329736416,0.609757898523941
"134",1.94231892694117,0.0597402408967602
"135",0.227140931090134,1.05198540792965
"136",0.530765270830834,0.375494162998822
"137",0.964375883176214,0.345749407329106
"138",1.26926824358829,0.798927227533782
"139",0.67365804442032,0.141205285418801
"140",0.427107690081013,0.843111376230998
"141",1.59014344493438,1.77500799264891
"142",0.490250073236808,1.60855898316825
"143",0.376440520474969,1.54372770597493
"144",0.494139625370643,1.03778107438634
"145",1.45992540110447,-1.07197453808594
"146",1.76532383044303,2.19324598325153
"147",0.474252582345295,0.253446581702791
"148",0.0574985599199389,0.785826649762611
"149",0.586541745247282,0.226177793142289
"150",0.45967452164594,0.546183431483184
"151",1.13478336119266,0.848797530920832
"152",0.818011787567209,1.203297611083
"153",2.17020805184379,-0.567460241355827
"154",0.85632922304754,2.05314675287822
"155",0.120728860118275,0.46481692029752
"156",1.02057290677663,0.44209697148577
"157",1.50826718888187,0.611824484021288
"158",1.96225728290437,1.46002089214944
"159",0.276186767920664,1.54179692030921
"160",0.1243347742908,0.910559920402931
"161",2.05487540317844,1.52850136937389
"162",1.28670131431273,0.923203809999356
"163",0.26478313016402,0.271024959361596
"164",0.525026163019444,0.845233691594099
"165",0.386640335513537,1.79548650088767
"166",1.0965318012638,0.91480318221463
"167",1.23954496204621,-0.286653155940428
"168",1.41445270070035,1.07802378052436
"169",0.156560006857713,0.256766259802143
"170",0.520593433698488,0.653832443035916
"171",0.781129692799247,-1.12210509278526
"172",0.0413938484034458,1.89334070755192
"173",0.718253470679136,0.112560303209814
"174",0.641503768842719,0.790427336406479
"175",0.180763465302278,1.18820526810926
"176",1.23354202214375,0.336089781544933
"177",2.06625051685588,0.97268333255543
"178",0.182290108409586,-1.12786356793019
"179",0.865343985210456,1.23169010971829
"180",0.402043153513008,-0.482868465160094
"181",2.01154912879949,1.43420038193902
"182",0.47012594355763,0.606334482616275
"183",0.807256023945082,0.245977911356009
"184",0.650983396201356,1.10497305826808
"185",1.15028162397155,0.853244801950745
"186",0.871389724034676,1.2353293941216
"187",1.56452637237135,0.144588059709729
"188",0.149919848526404,0.824183212521815
"189",1.34343957378952,-0.225762086284671
"190",2.69855542563303,0.959209457182258
"191",0.37418608601165,0.919956511372863
"192",0.671375743850619,1.4962952190833
"193",0.420576177990725,0.130794076386015
"194",1.09425127654239,-0.153868246434421
"195",1.71657318929287,2.34556221748686
"196",1.09408242003664,1.03075737467935
"197",0.367296884305434,1.565076607638
"198",1.29196210193105,0.542666040782958
"199",1.59573430344264,1.0526653626142
"200",0.395195847108152,2.14187363618459
"201",1.7189875126161,3.76451704950482
"202",1.03815218883308,0.268450452419646
"203",0.977127511014003,1.62126915534895
"204",1.05813256453694,-0.0214196330288009
"205",1.53151471949838,1.53938646926691
"206",1.41190731833386,1.34666427843896
"207",0.908898481078154,1.92427477331888
"208",1.77094364462273,1.69393478297758
"209",0.894032100713765,-0.406677693404835
"210",0.250741908058258,1.43412984590357
"211",0.873864610177184,-0.774480840039477
"212",0.62880432103488,1.68025875399054
"213",0.427500422481612,0.755485914412547
"214",0.390763207867303,0.66891908531892
"215",0.462395985059795,1.18344721844479
"216",1.05009199871116,1.50917008413024
"217",0.268242360455659,2.47208577665332
"218",2.02697964063747,1.16998512135822
"219",0.383926721076375,1.43417919699848
"220",0.266874522779204,1.77318376908652
"221",1.56351357884629,1.78561824461122
"222",3.01715552546814,0.113273015239236
"223",3.22463368403238,0.724543920489992
"224",1.7802661517624,0.944193365363924
"225",1.28901373901342,1.10935983271669
"226",0.440514342510453,3.53813276455187
"227",0.695299940819806,1.41422257416782
"228",2.46574455395633,0.512611509325016
"229",0.766753313168465,0.570496089903581
"230",0.856043028061368,1.34640110412738
"231",0.955676396131694,0.272727303312917
"232",0.378237940517834,1.48214832909289
"233",1.04082665827592,0.04406867365411
"234",0.14509237252636,-0.469317819211581
"235",0.74790379949323,2.43579860924406
"236",0.894324655934527,0.121369475243204
"237",1.6235597226156,-0.184277834370915
"238",2.3297515714602,1.00402064456969
"239",1.75960005158607,1.25169406344454
"240",1.69870848301968,0.903872853243506
"241",1.62695903112361,-1.34121611957139
"242",0.600321447270613,2.65630851331248
"243",1.24014185450255,-0.385164740066471
"244",1.46914884108917,-0.771165507436506
"245",3.01689737915192,0.495587043712386
"246",0.00480006985770198,-0.909109131123739
"247",0.948429427051161,1.08970411406294
"248",0.863605977729506,0.532419374632952
"249",0.0205027004581639,1.43834729597878
"250",1.03244898709235,0.760035357074695
"251",0.305938569386645,1.54410438166715
"252",1.26273605209866,1.56939411103624
"253",1.11375185698824,0.966028072299238
"254",1.75300317440388,1.58335401184343
"255",1.95919046102745,0.201218394814747
"256",0.291429200797001,0.225570263873836
"257",1.0555835309412,0.784000775822972
"258",1.50114176867223,0.89361412986088
"259",0.66507989501392,-0.33222889879085
"260",0.493289639885473,1.41448653854263
"261",0.182974048169212,1.72544639304061
"262",0.701530145845366,-0.561308722601705
"263",0.736859695512439,0.64283804633158
"264",1.12031621549725,0.493319781621213
"265",0.580397484041772,2.49744072440081
"266",0.781245775069555,2.95198047219298
"267",0.532801182470307,0.739137956482286
"268",1.04008367005168,-0.436429456300042
"269",0.154754841180552,1.07005400205366
"270",0.424650525912005,-0.450461121836403
"271",0.181473609469172,1.57747520356373
"272",1.56098346722489,1.89626798744543
"273",1.60313015733791,-0.742990482999214
"274",2.22831503468731,-0.444404995578238
"275",2.84466133938067,1.26673117853516
"276",0.957727402418608,1.40288389620979
"277",1.65852504429295,-1.26471779703009
"278",1.50084372820411,0.109232155009419
"279",0.909668031738682,-0.951959720500016
"280",1.22179643135169,0.842870340858433
"281",0.869264995416656,1.53188974682063
"282",0.531882172073043,1.42908253025303
"283",1.92539428944856,1.41053599979007
"284",0.843465420473413,1.555522717073
"285",1.29078639372705,1.86522724045908
"286",1.20100918289629,1.73179399876847
"287",0.907215764785607,0.192604870538675
"288",0.5313071913357,2.25204212988055
"289",0.767499145651922,1.22476670338472
"290",1.57182333465928,2.2120885949495
"291",1.43172171556718,1.40048012740086
"292",0.331516547772498,1.23328844133582
"293",0.428932947363159,0.868432759424515
"294",0.0979487306386053,0.221929883934638
"295",1.01661904908946,-0.0485294644793572
"296",1.32505688922928,0.210194786794631
"297",0.505716069499307,1.64995958109695
"298",1.08886033881795,-0.796564004682916
"299",0.0988337953674998,1.40782322498776
"300",0.735341390007833,-0.982784330533087
"301",1.02039026763452,0.286456596191406
"302",0.101456483282549,1.37833708093195
"303",1.14611956086436,0.665398354853901
"304",1.50566191551682,0.626531755537837
"305",0.307360853149409,1.94728541437878
"306",0.380010125300128,1.32862956095651
"307",0.82534010451938,0.873318880056991
"308",0.353470071523093,1.61563921358461
"309",0.700886985479192,3.27236566418047
"310",0.377928095523798,0.85843870116851
"311",0.611638166391007,1.11363032911727
"312",0.472854181918866,-1.081543625912
"313",1.63655978170613,-0.0747460182777898
"314",2.12851596451353,0.92929151892482
"315",2.2093599977752,0.990079780779411
"316",0.402043135615305,-0.451690354995352
"317",1.1103480837949,0.797978239087841
"318",1.73537336610788,1.31455016823909
"319",1.40498073825061,1.02168275010449
"320",2.46857325475859,0.186097252594844
"321",0.833910777364482,1.38375757980972
"322",1.95875769102662,-0.158924487907652
"323",0.494382388086802,0.71025849240086
"324",0.138264327036149,1.21376124640567
"325",1.14626130417746,1.34894878556962
"326",0.30775584224957,1.3286200812384
"327",0.958637409725682,1.44640711468566
"328",0.0845907019555505,0.0437945374790538
"329",0.783981950343628,0.340041581315971
"330",0.972689950648418,1.92629664545218
"331",0.42801232819237,-0.0858418127953907
"332",1.2395561048681,0.676551757228037
"333",1.36841742831365,0.250460923609054
"334",0.77914025033356,-0.157103445972943
"335",1.54412490454232,-0.836308066808267
"336",0.969023741851261,-1.09477980509736
"337",1.06938399817496,-0.208768219587426
"338",0.522901339373557,0.957151631765914
"339",1.27968120547656,0.105843693360736
"340",1.51190239462258,1.85469920673473
"341",0.332286306712574,2.06570294466505
"342",1.32846758924861,1.13693935349243
"343",0.985645665815073,1.62040017958433
"344",0.917984761086814,1.04066446617957
"345",0.408001206788311,1.46755466412522
"346",1.67563345531748,0.551070550129933
"347",0.584569205012286,0.692443101535168
"348",0.510720475895205,-0.460795053155138
"349",0.0356618953606278,-0.0948319945150105
"350",0.0795692102125207,0.226546477232238
"351",0.831304449895,0.664865345224795
"352",1.23211298716636,1.72752633732761
"353",1.238737236071,1.49903672515952
"354",1.95098565945518,1.26280233749014
"355",0.684829394517119,0.0643889224343759
"356",1.71810905228817,-0.334286342316384
"357",3.10173698411093,-1.55041053976004
"358",4.55212824557795,0.72520085540507
"359",3.36077928352652,1.37565347228261
"360",0.997767013598776,-0.772346099574953
"361",1.29722154805289,1.95252351716013
"362",0.0466802916362229,2.97624293573432
"363",0.345086684432041,0.979550198881326
"364",1.2781754197984,0.231770436702384
"365",1.07952824386007,0.138238641060664
"366",1.80711962226031,1.44107352715271
"367",0.210091002166711,0.0843722769058189
"368",0.750108659885856,-0.361805434705874
"369",0.442884935317599,0.482977385949465
"370",1.5619288483316,0.901556308743956
"371",2.93500810248367,0.912379917590051
"372",1.55766128165134,1.35142939605395
"373",1.77492270338693,0.106515843695845
"374",0.390860727515944,1.24780904451308
"375",2.1310402721806,1.70087623877496
"376",1.09485407586584,-1.03339903269517
"377",0.56354583480704,0.906633071296781
"378",0.263981422811812,0.136082770217695
"379",0.57221426685351,0.135753951959457
"380",1.52066786844177,0.475917967430368
"381",2.32062603509257,0.442798097393221
"382",2.27125806512556,0.428710641511008
"383",0.853173625259201,0.856863698311406
"384",0.366130279068177,0.914702876551249
"385",0.231942584939714,2.07319754739989
"386",1.30545640010886,0.439753598976951
"387",0.113228935061279,1.18656439708859
"388",0.922688696379627,1.01332100044217
"389",0.647507304078665,0.264965448283701
"390",2.45020598899765,2.73896477845273
"391",0.603913224962771,-1.02228488433295
"392",0.634283621813141,0.478024562274803
"393",0.0865660402527606,1.28316729039325
"394",0.618091159141119,-0.439640574766254
"395",1.4889349824338,2.20576151068923
"396",0.643407520323303,1.53062791484275
"397",1.37172720800573,0.767355839099714
"398",1.05876987977497,0.164424501791498
"399",1.22444209109391,-0.872365801432849
"400",1.44625838351983,-0.26654733609082
"401",0.684926182872682,0.75199151754769
"402",1.54833869592043,0.487335345036052
"403",2.02877263131356,-0.627684745928722
"404",0.148008837313198,0.832723999999094
"405",0.52977818563601,-0.924717389539598
"406",0.389079496721894,1.99066511945177
"407",1.08399053263401,1.54624157305072
"408",1.91921994829777,1.12201468426277
"409",1.80937568222049,-0.430680480749739
"410",0.300879481507759,0.559154896930941
"411",2.30074846722432,0.852095535396672
"412",1.35552629598977,0.741463232033004
"413",0.61236404206256,-0.00180711992223226
"414",1.04259892867691,1.48492354086632
"415",1.1618856812943,0.694737711402941
"416",3.5561883900585,2.29471431946265
"417",1.50430705606842,0.971694273651206
"418",1.48175814865742,0.591107422799552
"419",0.487379557415517,-2.06320859227929
"420",1.47369015625701,1.02067379630022
"421",0.561084121186626,-0.551704282264453
"422",1.77526810685645,0.66303190517586
"423",1.44892365762574,0.670478115352264
"424",1.08468645206351,1.04711615804189
"425",0.374264710911622,0.656107661876439
"426",2.09032733763488,0.423857555620493
"427",0.156943958028234,1.2127327261249
"428",1.70695468687134,0.0114276779376634
"429",1.83903565892293,0.37709310510391
"430",1.40828476198321,0.892627245503328
"431",0.0622176060576117,0.39194182977743
"432",2.15367208812966,-0.122022354790065
"433",0.297348404976842,1.12043455339232
"434",0.589272087095246,0.242181868294281
"435",1.77557731864945,2.3452547131197
"436",1.24375533464532,2.21523362641294
"437",0.442251379953459,2.05819681288779
"438",0.538349448387675,0.0726571696380959
"439",1.50938865266184,0.303133787020537
"440",1.06973796143807,-0.173529691009443
"441",0.361733183721131,0.759425230776833
"442",0.436283796522946,-0.653627663882718
"443",0.0332898408139632,0.469336425448824
"444",1.00200041160802,0.662077593672601
"445",0.84206119706679,1.65515450803925
"446",0.813386076420899,1.12184375266407
"447",0.224454977211578,-0.586720520037765
"448",0.818064481208325,1.09102339366801
"449",0.189899933381362,0.513670017814493
"450",0.510258747307369,-0.437137988557337
"451",1.59405164023907,2.19908254222992
"452",0.702518672619738,1.41905520647856
"453",0.801833215971636,1.63979936685393
"454",0.338580837416288,1.455562490711
"455",1.53579280913442,2.47953044620703
"456",1.85732430781544,1.10398643163697
"457",0.627587075709004,0.412764291266036
"458",0.957642215490897,1.09101893112937
"459",1.34165844095509,0.112764343664042
"460",0.391546361568997,-0.421559987394917
"461",1.45864529029215,-0.228171060758638
"462",0.889014589242633,-0.168499113446336
"463",0.30774695909023,-0.826801493527676
"464",0.109572004226733,1.53635852552896
"465",1.18625445988091,0.59885968919479
"466",1.29774298276255,1.38471184122502
"467",0.149293224995154,1.33276209475836
"468",0.593529676131277,0.520904374020287
"469",0.965333821467684,0.0643541858521348
"470",1.70836933162234,1.67792492237729
"471",0.738228546768017,1.03240867404496
"472",0.937403860565723,-0.659229743632123
"473",0.377147943623872,0.438389994244198
"474",1.2717250649178,-0.475558870387412
"475",0.722203144225521,0.0230916420115276
"476",0.798050363219023,0.0780283099994127
"477",0.908501147803665,0.974006732591987
"478",0.355962677186072,0.104114077975839
"479",1.02961348860243,1.15014412681981
"480",1.1636170839193,1.32981588854491
"481",0.558370626050744,-0.0686723393452076
"482",0.435261016109098,1.83124717681803
"483",0.994161543691246,-0.477991143245778
"484",1.33827362606456,0.997481696362177
"485",0.319978266886324,0.177600351829133
"486",0.466985650535482,0.783444897390604
"487",0.729360952047642,1.8026096516991
"488",0.517892097560825,0.226685264371692
"489",1.57870108639188,1.11134795590575
"490",0.820336577194271,2.10413677079661
"491",2.83220953563964,0.401357142161201
"492",2.47670095547182,-0.0983245072819792
"493",1.0796403516589,0.732668234079115
"494",1.15414772845119,-0.0835832124875096
"495",0.318455725026733,-0.825855962264429
"496",0.877489869717784,-0.523719251773955
"497",0.545841984578072,-1.06574697034238
"498",1.0130025909637,1.72227945446697
"499",0.125490873472641,0.315782437678014
"500",0.603944480462205,1.84661029913557
"501",1.92230215188034,1.49378872251283
"502",2.18323809452662,0.231561821471213
"503",1.20005292910669,0.698798685723664
"504",0.909484836674851,-1.49895719744177
"505",0.184737030376949,1.79345484455611
"506",0.0771830680230279,1.73215549605094
"507",1.91730618317696,0.29545608088663
"508",0.719287448641767,-0.171512901756012
"509",0.567298290028206,0.99311141629146
"510",1.43088298929456,1.30843971546964
"511",2.59748787776798,-0.284749218895728
"512",0.0940679170286036,0.222090043958446
"513",2.01597728881874,2.25875325374741
"514",1.33128596453106,0.751748271209134
"515",0.893436034438154,0.53295545389808
"516",1.76026630101929,0.788095346302951
"517",1.471874668033,1.8448676771031
"518",0.432000491923251,1.52280778037017
"519",1.23697924905441,0.761239867606885
"520",1.768617765345,2.18275689115514
"521",0.776813878654956,-0.527100571786564
"522",0.741063167538467,0.214139775490276
"523",0.770056975045276,1.7580381266665
"524",1.17682414193441,2.15577602134919
"525",0.877773272765693,2.02464380163369
"526",1.47423296825615,2.63800934100048
"527",1.6514132156974,0.641572991471173
"528",1.15667140413251,0.158283975784613
"529",1.08669681271442,1.27631472381879
"530",0.290478576309369,0.167924281404356
"531",2.37541277202148,1.7506866201747
"532",2.08738112742701,1.54605173066446
"533",1.10189645468033,1.63542804277339
"534",1.17942723301289,1.28205266421292
"535",0.39328807530612,2.40458769652813
"536",0.327874052795079,-0.226246363036493
"537",0.969514782053442,0.26145286963585
"538",0.774615540495674,-0.224403238093798
"539",1.27342929534897,0.463577244297302
"540",0.389163418506823,0.821243250265617
"541",0.203759041145195,1.20203434002087
"542",1.97653848485197,0.0224193940476753
"543",1.01823255562798,0.365850188863411
"544",1.23113776989431,-0.421759730775492
"545",1.38991714240883,0.419475367756758
"546",1.57463434476017,1.07955844431024
"547",0.0605683853130757,1.00612226790768
"548",0.722920919597726,0.557568811774051
"549",1.78919833908007,1.43906524998581
"550",2.26042076324921,1.78717743067015
"551",2.45235393385628,1.44455448715088
"552",0.89152398976062,2.68541358069657
"553",0.862722781941991,2.52950048929191
"554",0.769324991543835,2.02960107990807
"555",1.14483473948861,1.17322674983998
"556",0.0933728729141724,0.248839779099983
"557",2.26511142226163,-1.66653347010051
"558",1.22416954786858,-1.08300884522353
"559",0.0186393293703452,0.214031654996371
"560",1.57833111529964,1.19682846447172
"561",0.192879363537676,0.755394719287587
"562",1.19234955328868,1.38667419729952
"563",0.11268992794835,2.43102120596458
"564",0.851801620909047,0.799848600457356
"565",0.969784528277477,-0.291488848275998
"566",0.486549508330193,2.1444282056779
"567",0.695109156786126,1.07221841496626
"568",0.0484175590586591,1.12872207860139
"569",1.50562461861595,-0.607462609884626
"570",2.50832730983206,-0.277516467521222
"571",3.29289632551441,1.22612888552796
"572",2.61653702149012,-0.00764680274296847
"573",3.02400318684301,0.428445496016611
"574",1.65268730352526,0.78901986418451
"575",0.429578507988768,1.19396682996082
"576",1.12317468172023,0.155346691283491
"577",2.07613477522053,-0.514423090572714
"578",1.233782045849,1.2740197271163
"579",0.862549612344625,0.416005415929625
"580",1.74974747219603,0.854054775562729
"581",1.44202795874054,-0.451104341653539
"582",1.369874844547,1.33308357539481
"583",1.85461000598995,0.27766696159686
"584",1.65944560445524,1.38819076782384
"585",1.76882064287885,0.0918198464586437
"586",0.230929020567864,0.82385007712136
"587",0.091545579334925,1.2021533539556
"588",1.9073210678627,-0.57933756788963
"589",2.05547890954761,0.958015857312304
"590",2.1930775439876,1.55115757012668
"591",0.9894630421262,2.17112057861348
"592",1.25038337810726,3.51272128037574
"593",1.16107220082487,1.30541488653978
"594",1.27385457916033,-0.107866132441488
"595",0.690035546633104,0.642409351641812
"596",0.656181335320142,0.962458648163116
"597",0.331435165855138,0.52984316516014
"598",0.093803543695642,1.17202630331583
"599",0.290448540969474,-0.465040577926915
"600",0.700474059029239,0.184769308755591
"601",1.02841722150949,1.15047045245114
"602",2.09417183230098,0.338471993828385
"603",2.32704199960483,-0.860080199125308
"604",0.590608127313537,0.43804739031289
"605",0.194970561558905,-0.393205660717993
"606",0.902176281018058,1.84010515866154
"607",0.534158697263365,1.71385789663827
"608",0.823693432522947,2.02504813565804
"609",1.96801009615261,0.869398866542097
"610",1.57221898553844,-0.0227485322457257
"611",2.29835785624089,0.299043073736781
"612",0.566004713994746,-0.0933686871857926
"613",1.49685517693101,1.13273223490595
"614",1.35998972051689,1.47904355916511
"615",2.18859482725611,0.903198245876234
"616",1.15637373929871,0.336776595960614
"617",0.0749127462317627,1.15416656853569
"618",0.016219797972768,1.07990680931241
"619",0.379303052118112,1.65267841365555
"620",1.90734846049471,1.57945151769405
"621",2.61008352629309,-0.397450505587576
"622",0.543707933884706,0.0478866730994105
"623",0.478583303923177,0.828797549833829
"624",0.304953146275614,-0.135908191669754
"625",1.53660242468523,1.22555851321739
"626",0.64687158201063,0.532196775561274
"627",1.16752156150241,0.473351546183904
"628",2.74692896715726,0.675289745423794
"629",0.685624960881376,-0.0829086749171625
"630",0.346455817987382,-1.79117485864447
"631",1.83959240096206,-0.101130616668833
"632",0.149892758335907,1.05327944375162
"633",0.775288901110107,0.329251366238099
"634",0.637136068794479,0.496349503895897
"635",1.75823500067423,-1.02021727194502
"636",2.66690890558373,1.40505588766524
"637",0.534686461537475,1.26284420796844
"638",1.47374012308849,0.614368617549363
"639",0.989822826277196,1.76057876143443
"640",0.293499851527669,-0.945005019478511
"641",2.54814406791677,1.25537321115189
"642",1.03840943814148,-1.0529197522755
"643",2.56907926550493,1.29462666439887
"644",1.61341476133319,1.63604821247196
"645",0.566853769776757,1.36188044426907
"646",1.15303160274381,0.797089424489293
"647",0.815300384894553,1.439183364689
"648",0.536319320341591,2.02718312636291
"649",1.62384992288907,2.63583317251949
"650",0.738153331532524,1.78403595776975
"651",0.354033103021782,0.61224757611296
"652",1.84058519013708,2.11167655390817
"653",0.924302546887022,2.97096568171923
"654",0.733617258431018,0.643992513838804
"655",0.926281724661408,0.618744429874044
"656",1.85161472913759,-0.230564960834839
"657",0.849913430509294,1.75932552111188
"658",0.556116526343124,3.4434668780937
"659",0.448774332413335,1.86295973306194
"660",1.64418566938741,0.755973461227992
"661",0.437065795147899,1.47743722549137
"662",0.794987256115779,1.47476050003505
"663",1.00346055063596,1.04541497622376
"664",1.07696314512837,1.59267517541302
"665",0.398722354192203,0.0955929452546239
"666",0.325884867717135,0.0537096686075154
"667",0.184580351951238,0.980690288508177
"668",0.25691355037534,1.5974203187605
"669",0.892949804162707,0.552410729165022
"670",0.0372986564895956,1.22605753290895
"671",0.317731646115188,0.38642009285173
"672",1.54786691389472,0.51995177924318
"673",0.828381008849393,-0.843113659304846
"674",0.115454056024681,0.690396588032641
"675",1.55052238217907,0.368788708471299
"676",0.835067473929882,0.666714253320346
"677",1.60931391504114,-0.187983686416465
"678",0.180655828147683,0.458187282693829
"679",0.0237926687438393,1.14492922288656
"680",1.1942515670672,2.78885660396084
"681",2.30891910699609,-0.150297801253279
"682",1.18937007876449,-0.959699312381816
"683",1.45344613970737,0.358043327722317
"684",0.320435019307696,1.01535571845403
"685",1.94588775088758,-0.163571517677915
"686",2.49446222597048,1.17686889005599
"687",0.465664126253011,0.673717525368755
"688",1.32134462199261,0.763315328752608
"689",1.47684843511165,-1.02233699361175
"690",0.913684588412301,0.0653954579575617
"691",1.10160213352132,0.176043745730586
"692",0.0658274534867873,1.25773285237181
"693",1.8555180584086,-0.645581355537267
"694",1.76132782167212,0.768208179548807
"695",0.958264676212811,-0.459628246136538
"696",2.94617453344233,1.02080969360534
"697",0.937335620307508,0.614177408313933
"698",0.526898038213403,1.71841349319336
"699",0.724104880367421,1.42617397587091
"700",0.741322772238693,1.48090514686167
"701",1.5520276617378,-0.495607622912208
"702",1.27066777099601,1.66613621103013
"703",1.01031605670088,0.491587017577278
"704",2.63383783178836,2.21477261190947
"705",1.67435280540966,1.12977872179401
"706",1.96840782592221,1.33978647727946
"707",0.792857127412909,1.37509324457313
"708",0.116613277329092,-1.48011576896667
"709",0.734027626615313,0.129834068181682
"710",0.696066044254232,1.75516606042282
"711",0.856952782847548,2.11811480807918
"712",0.467706484771188,1.29764496074279
"713",0.0269723681445239,-1.0534018251074
"714",0.0819473426718568,1.16907231179063
"715",0.146309320721992,1.993007922045
"716",0.833911357040252,0.949408673315262
"717",1.90075471474111,-0.441037659141211
"718",2.53515229258271,1.87066640976972
"719",1.01923779050014,2.00191407480822
"720",1.27556418458761,2.41871086871857
"721",0.697473444991706,3.02323256477211
"722",0.457634711781941,0.35141658490639
"723",0.533743481149447,0.213568422768214
"724",0.25012340000966,0.940911545671328
