"","x"
"132",0.250187419365661
"133",0.255908807426322
"134",0.305674108763694
"135",0.348216904501227
"136",0.405659724169828
"137",0.391903895170628
"138",0.436187271137854
"139",0.474419978708191
"140",0.454439760855587
"141",0.484115101905632
"142",0.451325562020599
"143",0.469518581366557
"144",0.486034376930757
"145",0.492075708171876
"146",0.498961493057606
"147",0.483520498724561
"148",0.495740273510416
"149",0.546553863742468
"150",0.535597689606869
"151",0.492295306530893
"152",0.459071312864376
"153",0.457503729763473
"154",0.433979453282653
"155",0.45242985400332
"156",0.478716404022757
"157",0.468845154579916
"158",0.44550110472344
"159",0.49222444368033
"160",0.469158036530424
"161",0.478787202956048
"162",0.497593324071956
"163",0.476132632791849
"164",0.50700522151577
"165",0.544729644482396
"166",0.558222140947507
"167",0.546894614818861
"168",0.570841504721788
"169",0.541605134751292
"170",0.528714669558643
"171",0.502580552900596
"172",0.507434387895298
"173",0.477349198375705
"174",0.475350935232491
"175",0.437265519299375
"176",0.400100698210126
"177",0.39095019611699
"178",0.392641587913893
"179",0.349248111214277
"180",0.357027984885105
"181",0.350935065234259
"182",0.33614714132022
"183",0.388258488218885
"184",0.391739357709936
"185",0.372116695821658
"186",0.350215640035302
"187",0.338049729411089
"188",0.354342950224556
"189",0.393335854680193
"190",0.424097613139035
"191",0.41948988287219
"192",0.449940317151681
"193",0.435674893327041
"194",0.44196416538025
"195",0.496738843822552
"196",0.481119585320363
"197",0.492082308809002
"198",0.493290323984423
"199",0.487020659423744
"200",0.480359010022639
"201",0.452149991290701
"202",0.463633732202965
"203",0.446454600525322
"204",0.464348958922719
"205",0.461663891569243
"206",0.472231837241308
"207",0.485475557293718
"208",0.49581389757975
"209",0.482332514866094
"210",0.491311389735082
"211",0.466447536988948
"212",0.516820866913821
"213",0.535921290474057
"214",0.543136312110396
"215",0.550656052222259
"216",0.516342783279554
"217",0.570582259605858
"218",0.610507202509057
"219",0.584702066922146
"220",0.569210196613577
"221",0.590901411931247
"222",0.604694205121245
"223",0.603279293864208
"224",0.601758526225154
"225",0.609252127775535
"226",0.561483950765486
"227",0.541124490695805
"228",0.546462962205554
"229",0.51890222509053
"230",0.495257363162764
"231",0.502545631096072
"232",0.492040210691875
"233",0.461915169303637
"234",0.419555910908198
"235",0.411629907565196
"236",0.404617305310977
"237",0.405929103930574
"238",0.389285235351421
"239",0.409202787593959
"240",0.472073885470722
"241",0.431911350601039
"242",0.479594585745194
"243",0.525353482417599
"244",0.512892399696183
"245",0.460382070164434
"246",0.431492103266631
"247",0.424477448985628
"248",0.432344873644021
"249",0.433302788898628
"250",0.455705982395893
"251",0.446802237443116
"252",0.474964401220762
"253",0.512156970349847
"254",0.525804288959125
"255",0.487659766090271
"256",0.505200139568504
"257",0.489095186338731
"258",0.512687169585832
"259",0.525013796933515
"260",0.499376762203781
"261",0.506403612212192
"262",0.518027304920539
"263",0.538257094037023
"264",0.55875317144295
"265",0.553352535567974
"266",0.589826654502975
"267",0.604666864206991
"268",0.651006425194925
"269",0.629030162960759
"270",0.574529728292304
"271",0.560002574095502
"272",0.573503790820498
"273",0.578538243890336
"274",0.600333262788425
"275",0.587348714441859
"276",0.544389377429159
"277",0.530174788613255
"278",0.535336422015001
"279",0.549787463356526
"280",0.598685184896314
"281",0.581950095031771
"282",0.55242369434932
"283",0.551861797201778
"284",0.562604119032023
"285",0.54618974908872
"286",0.54460387418142
"287",0.522202945726868
"288",0.517197784117248
"289",0.523900029333811
"290",0.502690227306149
"291",0.548206320645638
"292",0.523922574930157
"293",0.53529042485879
"294",0.524990874095313
"295",0.526955205489971
"296",0.521987401285376
"297",0.537610213784229
"298",0.550725591286888
"299",0.541236282601709
"300",0.555891002754784
"301",0.558387312396204
"302",0.572901454656945
"303",0.583100104960171
"304",0.590134096073163
"305",0.577496043037093
"306",0.564484962632572
"307",0.56097203861202
"308",0.552447738310222
"309",0.554274179466791
"310",0.527705641166339
"311",0.539871406901553
"312",0.528121898768321
"313",0.526918301108579
"314",0.548985973018631
"315",0.553920426770085
"316",0.560222756333297
"317",0.555990029072395
"318",0.575815239383233
"319",0.528719070766779
"320",0.534111930949941
"321",0.544636666990709
"322",0.481379007312576
"323",0.470136471969436
"324",0.466591854235577
"325",0.504129896908832
"326",0.544144020358181
"327",0.563991501991759
"328",0.597017836659266
"329",0.622949570893252
"330",0.616257408753529
"331",0.645959343517416
"332",0.63346281247888
"333",0.62107064201204
"334",0.626053253998336
"335",0.622570733756154
"336",0.647393939482483
"337",0.669079782534957
"338",0.653742326406948
"339",0.651026156198914
"340",0.674095262239637
"341",0.682104019098334
"342",0.694342815973443
"343",0.695204657689594
"344",0.734805508175722
"345",0.727947034232708
"346",0.707979788910831
"347",0.713626905135925
"348",0.681718735630577
"349",0.674752735367365
"350",0.674332306869688
"351",0.670389364422711
"352",0.667204567123702
"353",0.680385387080176
"354",0.709976719915684
"355",0.736306048516722
"356",0.755759430298168
"357",0.730034012735519
"358",0.768192811135987
"359",0.737402584810966
"360",0.738852944766248
"361",0.734519771357117
"362",0.744395320764466
"363",0.724153064975622
"364",0.733589695047412
"365",0.740590812282956
"366",0.73284394965025
"367",0.72224188346692
"368",0.681060409556773
"369",0.661713613508288
"370",0.677683269773404
"371",0.712373250139874
"372",0.71065286843935
"373",0.72701154093016
"374",0.727126233946362
"375",0.770277765721064
"376",0.753687871616248
"377",0.758687069524623
"378",0.755524854043717
"379",0.752768278670762
"380",0.743643512084962
"381",0.722856339448499
"382",0.7207597449442
"383",0.743338036642005
"384",0.689490085440386
"385",0.681842369491555
"386",0.633051991554547
"387",0.624998244316446
"388",0.572590414837808
"389",0.550687488561974
"390",0.503090168654239
"391",0.495470252500423
"392",0.466043020563647
"393",0.454700924798523
"394",0.457511209025155
"395",0.432555792761899
"396",0.414396303529571
"397",0.390010986723661
"398",0.392624784776161
"399",0.411708107304419
"400",0.382568967294315
"401",0.386731512808438
"402",0.382084803717884
"403",0.410974600124178
"404",0.38840221522242
"405",0.395635367858225
"406",0.389615946449274
"407",0.404898280453774
"408",0.390456780750655
"409",0.366161892564333
"410",0.325612953611175
"411",0.267701380223316
"412",0.262658437886242
"413",0.253948198716119
"414",0.281412033572234
"415",0.255101381212849
"416",0.249504327170314
"417",0.243649160414604
"418",0.23224862027045
"419",0.224431295879824
"420",0.224770959037334
"421",0.224285799774415
"422",0.223486168782827
"423",0.215422023529395
"424",0.249803866561841
"425",0.244019510149279
"426",0.241926449543507
"427",0.240208821764939
"428",0.212814992302723
"429",0.175621771046459
"430",0.22183777423057
"431",0.214087887199519
"432",0.157088154071629
"433",0.149049538956083
"434",0.110826819248713
"435",0.146767144893086
"436",0.147922353784585
"437",0.129996539597823
"438",0.0995324966578599
"439",0.0713964595893392
"440",0.089497785462539
"441",0.0994163783853213
"442",0.103798749691198
"443",0.07445590385722
"444",0.0023518897925148
"445",0.0300620080133836
"446",-0.00635421299818694
"447",0.0067930219683308
"448",0.00494111423920111
"449",-0.021933383967429
"450",-0.0166875515029618
"451",-0.0142208619694866
"452",0.00569616635552824
"453",0.0348463921728239
"454",0.0234252316946389
"455",0.0447635282970085
"456",0.0588775905182756
"457",0.0563508023253955
"458",0.0528596828096224
"459",0.0502207633682263
"460",0.0734033520688212
"461",0.084292350364274
"462",0.0683360881051741
"463",0.0878247981015589
"464",0.0963631719112556
"465",0.05685419745288
"466",0.0817513322629116
"467",0.0873884172281346
"468",0.0919925836659634
"469",0.0836563942902346
"470",0.115427395058069
"471",0.123750804310851
"472",0.0968076226118299
"473",0.0632642090411911
"474",0.0344976444259284
"475",0.0175704859028906
"476",-0.00646207968873815
"477",-0.0365786423681691
"478",0.0137587846025246
"479",0.0195321696684768
"480",0.0728500399829859
"481",0.0827856350527695
"482",0.111112930127926
"483",0.116274139449103
"484",0.122878564032868
"485",0.0994948112826066
"486",0.105669159751638
"487",0.0581238488216741
"488",0.026275336547083
"489",0.0317807245482443
"490",0.0588188871022654
"491",0.0941400318962243
"492",0.0604748912885299
"493",0.104294143581858
"494",0.115197749583822
"495",0.111126941267904
"496",0.105787082083536
"497",0.103374872269068
"498",0.109142043705766
"499",0.082510206762389
"500",0.0737766367804645
"501",0.0707246859640922
"502",0.0465241537929636
"503",0.0699850555459603
"504",0.0656587414574233
"505",0.0570613938287369
"506",0.0751636894289463
"507",0.105481485518194
"508",0.0737140859894769
"509",0.0380542367299907
"510",-0.000737051954815812
"511",-0.0137588237808957
"512",0.00387053878607974
"513",0.0132644181566252
"514",-0.0241685430780189
"515",-0.0186083289089079
"516",0.0315448349108161
"517",0.0221751308773634
"518",0.0615693198220178
"519",0.0631594926863761
"520",0.0830986743425971
"521",0.11360284099524
"522",0.0789291604071264
"523",0.105760478814259
"524",0.0937738021456167
"525",0.0928518234022867
"526",0.0647549998888132
"527",0.0628213471142231
"528",0.0668084850331742
"529",0.0321964099960875
"530",0.016684353456255
"531",0.0596016021955748
"532",0.0507742435975388
"533",0.0595120211549735
"534",0.059902713293227
"535",0.0883124519089056
"536",0.123813551597655
"537",0.13487346358712
"538",0.141339131805178
"539",0.147105847901875
"540",0.176425417586472
"541",0.221984920141542
"542",0.166620918761794
"543",0.193898956022095
"544",0.195708076598652
"545",0.199206549983762
"546",0.188991498970157
"547",0.206125252142903
"548",0.190144397614928
"549",0.180422375096787
"550",0.158741575844511
"551",0.175099244701174
"552",0.194961928481574
"553",0.205297549847452
"554",0.183748010669482
"555",0.171931406275172
"556",0.120369099771417
"557",0.229051278678733
"558",0.227758067439864
"559",0.219211797387549
"560",0.214943184642014
"561",0.241950848701846
"562",0.22330605000259
"563",0.205043433854095
"564",0.222557509180235
"565",0.197470043444129
"566",0.15762196769696
"567",0.119920394164924
"568",0.155896210679187
"569",0.142902054984306
"570",0.141094470004713
"571",0.140246777241903
"572",0.109124105673325
"573",0.157048560446836
"574",0.162387878348808
"575",0.183096543062481
"576",0.169874399312612
"577",0.16504436638858
"578",0.190874945676191
"579",0.197104940998565
"580",0.205781523011437
"581",0.182672248076926
"582",0.17183349524243
"583",0.205407088776779
"584",0.19703643763273
"585",0.188797798163426
"586",0.167162825783125
"587",0.151728479927589
"588",0.138401978646066
"589",0.163544854574198
"590",0.16512205382671
"591",0.153178538198535
"592",0.158882399871702
"593",0.148518739077851
"594",0.152150090205405
"595",0.179407845542546
"596",0.223012876114361
"597",0.234747876239612
"598",0.221386880428118
"599",0.17082274700351
"600",0.179431300985322
"601",0.139673302657521
"602",0.150074919244975
"603",0.211477981416319
"604",0.211046012430145
"605",0.17537139841465
"606",0.204867502628274
"607",0.218321204901685
"608",0.236506583899137
"609",0.255524505652899
"610",0.212616283314924
"611",0.233237567728466
"612",0.200635655686629
"613",0.233266690599834
"614",0.236528265818284
"615",0.213026007644283
"616",0.228504012228257
"617",0.194210723674921
"618",0.215574898368748
"619",0.235307333169458
"620",0.203646315087779
"621",0.158607248560963
"622",0.124541740837305
"623",0.0870866370034387
"624",0.0935676925497538
"625",0.102266611047914
"626",0.10202767283688
"627",0.133957670880273
"628",0.153445495734234
"629",0.114592058596042
"630",0.120343561270286
"631",0.132340545080366
"632",0.108056443653573
"633",0.0800878196708381
"634",0.0904780478787266
"635",0.0899521834411154
"636",0.110430460279495
"637",0.056504421299274
"638",0.0184463387036578
"639",0.0724183847778538
"640",0.0173469368907737
"641",-0.0241349587931064
"642",-0.0226804701555166
"643",-0.0190926125059945
"644",-0.0219651526414
"645",0.022878834552946
"646",0.0051022520924359
"647",0.0126910191372015
"648",-0.0745191199696591
"649",-0.0563023098916865
"650",-0.0331535465226554
"651",-0.0367958802677484
"652",-0.0682808551596935
"653",-0.095989280860827
"654",-0.11785123290721
"655",-0.108058181812719
"656",-0.123810096133978
"657",-0.160883976669599
"658",-0.133288015177121
"659",-0.103410716034198
"660",-0.0639612710529255
"661",-0.0891730762800242
"662",-0.11777111339291
"663",-0.129730831164725
"664",-0.115042565739923
"665",-0.0450810062464427
"666",0.0157399066656484
"667",0.0257141067859023
"668",0.0538013527985661
"669",0.0175458580729324
"670",0.00389446634911654
"671",0.0310401963947006
"672",0.0105147056173825
"673",0.0133191851623001
"674",0.00552980184520084
"675",0.00970611187137647
"676",0.00743583102656634
"677",0.0418359927217398
"678",0.0133569240035864
"679",0.00419642571992272
"680",-0.00623473138720802
"681",0.00526423021203423
"682",-0.0207380121651152
"683",-0.0224347177986826
"684",-0.0322493738274796
"685",-0.0304582079965579
"686",-0.0345207371137861
"687",-0.0277183276087015
"688",-0.015269805699838
"689",0.00681653395393377
"690",-0.0133952366493275
"691",-0.0407932726793219
"692",-0.0450923786060859
"693",-0.0305805998647066
"694",-0.0592566689801098
"695",-0.0442146092362551
"696",-0.0528287005800516
"697",-0.0678243844614023
"698",-0.0631750818481731
"699",-0.0544332054521235
"700",-0.0667221943868748
"701",-0.0673564522717188
"702",-0.0609479438028117
"703",-0.0452795999117249
"704",-0.0598913309527011
"705",-0.0651776812802762
"706",-0.0754679537608087
"707",-0.0777127520463005
"708",-0.106175265229354
"709",-0.113338175369138
"710",-0.134081097493805
"711",-0.14879340989854
"712",-0.119618623786704
"713",-0.0947248199078914
"714",-0.0676710429028437
"715",-0.0436374692083794
"716",-0.074483640777055
"717",-0.105198556472277
"718",-0.103501448200027
"719",-0.0892410435938709
"720",-0.0631949349721073
"721",-0.0515443118722713
"722",-0.0738965945720845
"723",-0.0614652722492404
"724",-0.110124232079101
"725",-0.085990330383098
"726",-0.108225026531828
"727",-0.0924598288894094
"728",-0.115050083817283
"729",-0.10984720099084
"730",-0.078213233049601
"731",-0.0716000872945608
"732",-0.0706364784400472
"733",-0.094215647437644
"734",-0.0859958401951798
"735",-0.102695240074766
"736",-0.0901404768647451
"737",-0.130190740053532
"738",-0.118322490947241
"739",-0.116329830008907
"740",-0.157083265800809
"741",-0.118268131822659
"742",-0.1481538771896
"743",-0.142233818580543
"744",-0.160879020772161
"745",-0.136425595870287
"746",-0.162203026599151
"747",-0.140029189123292
"748",-0.0962143785139136
"749",-0.100938812406993
"750",-0.125222325825757
"751",-0.162541474021212
"752",-0.173492692797109
"753",-0.170650825469717
"754",-0.178777878348049
"755",-0.149687458892516
"756",-0.117924131448545
"757",-0.0980556736440664
"758",-0.0548346868147594
"759",-0.0411367939548623
"760",-0.0353684025491212
"761",-0.0244932140755829
"762",-0.0550201450228823
"763",-0.123502434975599
"764",-0.155293878976883
"765",-0.143306986666672
"766",-0.159982171258621
"767",-0.169795007874963
"768",-0.227509694511068
"769",-0.194258421378295
"770",-0.225350700992376
"771",-0.187910899634168
"772",-0.246921984459065
"773",-0.212527737786216
"774",-0.239700068887292
"775",-0.223797443659114
"776",-0.224080109367644
"777",-0.249255279465946
"778",-0.239096608822537
"779",-0.233873210438914
"780",-0.195431413051742
"781",-0.152225897221287
"782",-0.150719604985077
"783",-0.179157403507381
"784",-0.163054361920491
"785",-0.168621401504972
"786",-0.202511470331967
"787",-0.148898377732536
"788",-0.110061420386698
"789",-0.152631099271229
"790",-0.151625549136991
"791",-0.145306771849128
"792",-0.129296872307615
"793",-0.128670578758161
"794",-0.122249741430059
"795",-0.167344454349458
"796",-0.156840993163324
"797",-0.177202506967718
"798",-0.225698820140968
"799",-0.209531225158468
"800",-0.242208872962054
"801",-0.224340101673733
"802",-0.230165990609981
"803",-0.225267247571306
"804",-0.222094728265952
"805",-0.211405266204589
"806",-0.211630801912091
"807",-0.21973391369566
"808",-0.221040056620323
"809",-0.193473385098647
"810",-0.156424356239769
"811",-0.136688130731345
"812",-0.16120044179322
"813",-0.200322347273649
"814",-0.241052268004642
"815",-0.240172484344734
"816",-0.24233331436478
"817",-0.260750597965549
"818",-0.27367250770991
"819",-0.281857798968011
"820",-0.281124460608867
"821",-0.350124223292458
"822",-0.342384069874094
"823",-0.322012439437073
"824",-0.342080438258906
"825",-0.324660829461738
"826",-0.310751854352788
"827",-0.322943770886106
"828",-0.31005931967811
"829",-0.322874939675152
"830",-0.276144575603892
"831",-0.276660140643841
"832",-0.277960082754394
"833",-0.253973104375086
"834",-0.23245600143872
"835",-0.203726607211115
"836",-0.198894391235051
"837",-0.289717837316337
"838",-0.284295495267986
"839",-0.255230029859909
"840",-0.241618192510877
"841",-0.254512784750008
"842",-0.245342160727109
"843",-0.256739492465487
"844",-0.239661662433834
"845",-0.244793203465054
"846",-0.235732007539761
"847",-0.227574360265548
"848",-0.203287475268642
"849",-0.183283247656074
"850",-0.176615636088489
"851",-0.160159518360489
"852",-0.205588695893092
"853",-0.206125176667002
"854",-0.232011142986332
"855",-0.241954796364415
"856",-0.23405118306523
"857",-0.27085581519738
"858",-0.261606737953157
"859",-0.246777726952608
"860",-0.237440452971868
"861",-0.25518031560697
"862",-0.244718253602471
"863",-0.282630355222758
"864",-0.2871896425228
"865",-0.305103288722376
"866",-0.30699496331683
"867",-0.277209067806424
"868",-0.290971275242432
"869",-0.335240005613659
"870",-0.288873898816114
"871",-0.356530986364696
"872",-0.319933086846867
"873",-0.360446061485661
"874",-0.340934067361953
"875",-0.370674688739028
"876",-0.346011486222988
"877",-0.312278156639878
"878",-0.291080054030645
"879",-0.297392716716887
"880",-0.273485508010991
"881",-0.250361089730291
"882",-0.204711739865698
"883",-0.22442204440753
"884",-0.186813014855828
"885",-0.136360688655429
"886",-0.172048702899031
"887",-0.180466387970128
"888",-0.229486757007713
"889",-0.176579365224047
"890",-0.204518485204133
"891",-0.274381425810454
"892",-0.266742877597364
"893",-0.26721201084063
"894",-0.234859618888265
"895",-0.26861447030308
"896",-0.258592294568672
"897",-0.28866453860105
"898",-0.289302107587765
"899",-0.31232435468668
"900",-0.306385021937643
"901",-0.34019234786653
"902",-0.356890122541184
"903",-0.304992686965823
"904",-0.314515297447076
"905",-0.303475053551281
"906",-0.284413807849575
"907",-0.289815635676464
"908",-0.275274163012514
"909",-0.300606597831753
"910",-0.338249729314625
"911",-0.29347772079916
"912",-0.305113525235267
"913",-0.335940585654227
"914",-0.319448259968396
"915",-0.303440901356
"916",-0.281217251074354
"917",-0.301964120484214
"918",-0.309992906923833
"919",-0.315688880947836
"920",-0.279026521524831
"921",-0.247098888866594
"922",-0.231531406522436
"923",-0.241004140527284
"924",-0.270663063622479
"925",-0.29419649267992
"926",-0.268102879279628
"927",-0.241496389413266
"928",-0.226304877400293
"929",-0.252725016652338
"930",-0.211682245628638
"931",-0.259272949749243
"932",-0.312546082274703
"933",-0.343560413550838
"934",-0.333542443987957
"935",-0.344263732447949
"936",-0.362162010429436
"937",-0.386885162906333
"938",-0.376077746965376
"939",-0.387634278533116
"940",-0.399528528460396
"941",-0.382698743986672
"942",-0.422298347116469
"943",-0.394671900859267
"944",-0.361667167284098
"945",-0.381951268200063
"946",-0.363237224856573
"947",-0.343782689315929
"948",-0.345436770360707
"949",-0.344401049273747
"950",-0.365363505853791
"951",-0.37606494641968
"952",-0.366637055047525
"953",-0.448606623716819
"954",-0.456017126224536
"955",-0.450474833410566
"956",-0.460736305555599
"957",-0.491279340900845
"958",-0.460471308977709
"959",-0.482583834662251
"960",-0.442699541745379
"961",-0.501971191646879
"962",-0.53121410408277
"963",-0.54909473544482
"964",-0.560419370104948
"965",-0.60656299606966
"966",-0.628033843775428
"967",-0.630397392252795
"968",-0.645674838587127
"969",-0.639628914169323
"970",-0.669065420743684
"971",-0.645151253755643
"972",-0.596329665224996
"973",-0.580831138359485
"974",-0.569490289576938
"975",-0.604092575572154
"976",-0.570642826321144
"977",-0.596333675529801
"978",-0.620894043759179
"979",-0.651061939712895
"980",-0.659293640793218
"981",-0.612408512140107
"982",-0.627027647226555
"983",-0.650406476575161
"984",-0.661471193141491
"985",-0.654532949974933
"986",-0.617556816854262
"987",-0.606044044873619
"988",-0.63393365223256
"989",-0.672576165941391
"990",-0.656694628447163
"991",-0.679405687526045
"992",-0.631023486494675
"993",-0.61712387242848
"994",-0.563059231175997
"995",-0.564340020890803
"996",-0.560968222941553
"997",-0.573074936315827
"998",-0.588299686680708
"999",-0.599561478927294
"1000",-0.624927493216397
"1001",-0.644306167492021
