"","x"
"165",-0.371191556520022
"166",-0.393688708072479
"167",-0.350485869006916
"168",-0.402457426866271
"169",-0.484994176705185
"170",-0.601631070053037
"171",-0.454013591809531
"172",-0.383831733292853
"173",-0.473349203298892
"174",-0.39220900343898
"175",-0.436803249712222
"176",-0.444725020897366
"177",-0.342434913591167
"178",-0.365942862403363
"179",-0.25213825139292
"180",-0.266489953834133
"181",-0.128617621115206
"182",-0.18560527078837
"183",-0.171219810605986
"184",-0.0647426959872138
"185",0.133684663685277
"186",0.119177701861302
"187",0.138533621721585
"188",0.25543269045616
"189",0.323184769342616
"190",0.621514468843405
"191",0.612295807275757
"192",0.570316813596781
"193",0.440295296626119
"194",0.490312009703389
"195",0.496041007335427
"196",0.664068015512317
"197",0.635652059255058
"198",0.565245845898468
"199",0.498393541380354
"200",0.646953186853435
"201",0.739928838434672
"202",0.735166529207717
"203",0.696041789590578
"204",0.596699064650822
"205",0.585210142077681
"206",0.52935956423956
"207",0.618561939028157
"208",0.770134412475311
"209",0.825310315505255
"210",0.880145789863696
"211",1.03814465487681
"212",1.10867458651999
"213",1.13204687094782
"214",1.09198105869461
"215",1.03021457706772
"216",1.03654810045983
"217",1.04665145415543
"218",0.891585274105366
"219",0.997320475424688
"220",1.14486013020937
"221",1.0523843613939
"222",1.05338157295453
"223",1.0206406042257
"224",1.08001341242553
"225",0.992141301624395
"226",0.919885213969966
"227",0.86853104417611
"228",0.867654756185583
"229",0.85261545519065
"230",0.910292193518498
"231",0.791270415939523
"232",0.829301315722081
"233",0.882880350834955
"234",0.909728677429675
"235",0.849900484763723
"236",0.704333430143762
"237",0.833306721402505
"238",0.931867438036684
"239",0.723455351824314
"240",0.805571480474151
"241",0.878218133967185
"242",0.841657395761925
"243",0.87686882996235
"244",0.892765570282947
"245",0.938214536628874
"246",0.926984010114818
"247",1.08100498576402
"248",0.973453444302514
"249",0.960881347905619
"250",0.935334286176933
"251",0.75797566800904
"252",0.737107569703292
"253",0.62171410871447
"254",0.523410296566779
"255",0.636128083686996
"256",0.632042729347438
"257",0.622374328185184
"258",0.70426802013824
"259",0.61951264949584
"260",0.576149662655743
"261",0.609277125475823
"262",0.4000400143946
"263",0.405911037792915
"264",0.434598339661948
"265",0.424484762217225
"266",0.24733824394379
"267",0.0732992125711673
"268",-0.0905148519204884
"269",0.0668750367249426
"270",-0.00153008428016226
"271",0.033347845654091
"272",-0.0530058619489989
"273",-0.0790962613797845
"274",-0.210098881421224
"275",-0.181956634642765
"276",-0.00443352310559225
"277",-0.162463934979361
"278",-0.0851281816509937
"279",-0.0797002344820296
"280",-0.153232555290082
"281",-0.310936941815332
"282",-0.257624051268164
"283",-0.266102215624636
"284",-0.421400241280223
"285",-0.413373160554355
"286",-0.482224095819587
"287",-0.582643779901851
"288",-0.64735057717165
"289",-0.57657863374372
"290",-0.624478134510247
"291",-0.440327789093018
"292",-0.518713381908797
"293",-0.622388313935859
"294",-0.533768406855544
"295",-0.627354162644523
"296",-0.699782447843227
"297",-0.87016012877923
"298",-0.694860367581059
"299",-0.78131770969254
"300",-0.772637582704367
"301",-0.707577779502293
"302",-0.57451625334367
"303",-0.647140866844904
"304",-0.748195665566574
"305",-0.814375306003802
"306",-0.628264815504338
"307",-0.652298062084101
"308",-0.677684335615554
"309",-0.529693144328094
"310",-0.647052254127885
"311",-0.586062459759943
"312",-0.630208917568303
"313",-0.809806821524981
"314",-0.824462649950043
"315",-0.935506355907294
"316",-1.02771428680526
"317",-0.895341816919035
"318",-0.952851640995073
"319",-0.879904170996118
"320",-0.696473103596525
"321",-0.845554451867156
"322",-0.871806165750688
"323",-0.853813153627183
"324",-0.96107804210246
"325",-0.987228732595312
"326",-0.933174796133308
"327",-0.978717891766709
"328",-0.88184738082684
"329",-0.794693788598035
"330",-0.80237930299793
"331",-0.903222982912623
"332",-0.702673043165556
"333",-0.688655420247427
"334",-0.621683815046863
"335",-0.653321966642892
"336",-0.798810015555024
"337",-0.787122389624728
"338",-0.770809373765977
"339",-0.823013995189456
"340",-0.706803507388873
"341",-0.772626236584777
"342",-0.763841932020512
"343",-0.693718144027996
"344",-0.673525904894196
"345",-0.485966138488677
"346",-0.64666373703813
"347",-0.797053008410977
"348",-0.805194946901379
"349",-0.79216328277324
"350",-0.886564578600289
"351",-1.0295717552436
"352",-1.02414852066688
"353",-1.13870501301356
"354",-1.02920824955653
"355",-1.07080301300827
"356",-1.11852407056476
"357",-1.03324727992813
"358",-1.04512037869346
"359",-1.10612790918956
"360",-1.1751672812233
"361",-1.20750682555525
"362",-1.28303550279523
"363",-1.30323783521963
"364",-1.28807368301025
"365",-1.15327122760852
"366",-1.10520366300033
"367",-1.04173189611066
"368",-0.953191364729652
"369",-0.890394297750386
"370",-0.718436345118754
"371",-0.483781049125874
"372",-0.595451945924044
"373",-0.720243417338082
"374",-0.645785635503952
"375",-0.654592747168769
"376",-0.51170946446191
"377",-0.55093494675962
"378",-0.447282901481728
"379",-0.472688622514941
"380",-0.603550646599188
"381",-0.567132407888441
"382",-0.645585050274664
"383",-0.741236366593862
"384",-0.63763874095225
"385",-0.482729316654701
"386",-0.381367427531026
"387",-0.156728734892993
"388",-0.258891201614532
"389",-0.255432504484422
"390",-0.296547860512207
"391",-0.435824005850053
"392",-0.397820359633407
"393",-0.579163953593346
"394",-0.476280979830489
"395",-0.52588914452927
"396",-0.687025836204649
"397",-0.658604216484223
"398",-0.766703729716148
"399",-0.645336816494077
"400",-0.499178921470777
"401",-0.312093049231447
"402",-0.297067082018213
"403",-0.351339046231988
"404",-0.195275946005057
"405",0.0389128968374271
"406",-0.0167442881742118
"407",-0.0252683321518633
"408",-0.112349960738296
"409",-0.10957727869773
"410",0.00758075049614523
"411",0.148675055343461
"412",0.284302607853428
"413",0.355504980431737
"414",0.153143911928083
"415",0.0632931424790127
"416",0.217833644545777
"417",0.388296941744632
"418",0.489453676396126
"419",0.541382320928691
"420",0.511880222294085
"421",0.416792322171703
"422",0.363255470382079
"423",0.391478367289706
"424",0.536200531783837
"425",0.374579049801529
"426",0.312940083867424
"427",0.460370604272957
"428",0.437928516842811
"429",0.422797449423556
"430",0.504812407667182
"431",0.549954235936133
"432",0.622782067369311
"433",0.571759608191267
"434",0.523003414801006
"435",0.449395112828775
"436",0.488804628763657
"437",0.628165207756935
"438",0.502789972651291
"439",0.420994887027774
"440",0.562703045636493
"441",0.591371231201215
"442",0.455045232971873
"443",0.579997561863587
"444",0.621803030824277
"445",0.514119773512902
"446",0.647935451791816
"447",0.810452096012198
"448",0.815388493790799
"449",0.833427547409648
"450",0.827882719092438
"451",0.716388449502724
"452",0.668667993818404
"453",0.783408537905952
"454",0.745133896727428
"455",0.90082414614144
"456",0.85942603213979
"457",0.888985629832949
"458",0.814667017196769
"459",0.758347467816843
"460",0.64889979081874
"461",0.701238988456824
"462",0.854648020763651
"463",0.434953108929386
"464",0.437293201098262
"465",0.528904585239249
"466",0.560950693837949
"467",0.563725537780688
"468",0.582298378612055
"469",0.665851064120471
"470",0.708010971971978
"471",0.552503433284492
"472",0.420691536625579
"473",0.51129866098646
"474",0.395264077161761
"475",0.413590706975941
"476",0.433113867855657
"477",0.479565583735773
"478",0.490612219586864
"479",0.38400623176784
"480",0.344671665748527
"481",0.49426432390919
"482",0.55336037898187
"483",0.487299532157168
"484",0.505758293432383
"485",0.521623907996893
"486",0.413649702781943
"487",0.36654204216289
"488",0.383770614957417
"489",0.439015891834023
"490",0.442664842879728
"491",0.400561126847807
"492",0.493223523549319
"493",0.550208844480447
"494",0.612793562597817
"495",0.502316774904007
"496",0.607716062263467
"497",0.603792572535691
"498",0.733448424444105
"499",0.631441059518422
"500",0.796382370788186
"501",0.603330400990511
"502",0.550863876978811
"503",0.604971669949844
"504",0.600496962724292
"505",0.658335845219349
"506",0.532887106533206
"507",0.441683368337765
"508",0.324850185011311
"509",0.285050952704427
"510",0.295399482241139
"511",0.385734475050793
"512",0.487845546579088
"513",0.485652040502255
"514",0.279588223021851
"515",0.183589862033875
"516",0.278629023982636
"517",0.398624092191708
"518",0.456852939320436
"519",0.48237519636781
"520",0.389761708910367
"521",0.578010207648634
"522",0.483758641647625
"523",0.483733265490131
"524",0.522182395302903
"525",0.689110652393335
"526",0.779056559507842
"527",1.01026959674821
"528",1.04996940127322
"529",0.951782662401469
"530",0.817512194230959
"531",0.897843219027656
"532",0.85468369374347
"533",0.84413903099998
"534",0.691231335809026
"535",0.745343024469173
"536",0.760122354161115
"537",0.627391287998188
"538",0.839247545088938
"539",0.757380866111947
"540",0.676151484071391
"541",0.674724781266702
"542",0.653427951362964
"543",0.555684594702746
"544",0.608286011199785
"545",0.699145970218738
"546",0.571215188183648
"547",0.628489139082106
"548",0.699399472785584
"549",0.639663862100895
"550",0.69825854487726
"551",0.690595246960187
"552",0.600390147208178
"553",0.705610847609713
"554",0.805148763233213
"555",0.636768033436307
"556",0.769794968939388
"557",0.831590249350223
"558",0.790958014368581
"559",0.883724476953502
"560",0.859479583581122
"561",0.77955784268259
"562",0.80704481746645
"563",0.828263524820594
"564",0.820464846302152
"565",0.942511080787388
"566",0.988463179013895
"567",1.0744201975691
"568",1.20539203704097
"569",1.12450830673472
"570",1.32397809026976
"571",1.33998942847971
"572",1.50025219759881
"573",1.43745839835591
"574",1.44730723947834
"575",1.41705407708074
"576",1.4277355621874
"577",1.26367554360281
"578",1.37606136775335
"579",1.21756756567002
"580",1.12798599567097
"581",1.17157243176866
"582",1.26307668244699
"583",1.25373708559503
"584",1.38189822954533
"585",1.19440109273138
"586",1.06515074101899
"587",0.867359023712739
"588",0.981486014643377
"589",1.06769430128775
"590",1.04327981508988
"591",0.949397135840324
"592",0.942641864334597
"593",0.961203380304924
"594",0.888501714552931
"595",1.02180377760258
"596",0.926307272287225
"597",1.00530964098317
"598",0.830165724516015
"599",0.793838343391903
"600",0.751613815806421
"601",0.807478091596629
"602",0.994760923243053
"603",1.19401586640219
"604",1.18508297645038
"605",1.37594265094595
"606",1.34862739870259
"607",1.21213586344839
"608",1.11669128506768
"609",1.09136477980564
"610",0.877155151277369
"611",0.933070809399769
"612",1.03390575925353
"613",1.00330215857048
"614",0.932207184206271
"615",0.872516931278602
"616",1.10727445054923
"617",0.892287610561171
"618",0.814962572708833
"619",0.671334447861398
"620",0.558689803502151
"621",0.622854292356686
"622",0.593418005044353
"623",0.526765556048488
"624",0.45307048898439
"625",0.454493022483772
"626",0.502710849060952
"627",0.471757160769145
"628",0.556057842062399
"629",0.632970423007703
"630",0.660047854853595
"631",0.651861755420439
"632",0.62069384927454
"633",0.728443110172302
"634",0.88574960654114
"635",0.82842124352032
"636",0.980523679300071
"637",0.975978997559315
"638",0.818259799206422
"639",0.882361132987492
"640",0.936379080194083
"641",0.997272073566453
"642",1.11565058551999
"643",1.0013279449382
"644",0.875131337043112
"645",0.830016752903034
"646",0.739129125424233
"647",0.637091209450992
"648",0.688899347884658
"649",0.712431017671579
"650",0.721792992542283
"651",0.620283279296781
"652",0.497064681593548
"653",0.40635080854021
"654",0.399190794489582
"655",0.359127928437241
"656",0.106275812393824
"657",0.167854196458239
"658",0.164899184794671
"659",0.107712093882603
"660",0.0559246542423014
"661",-0.111724274736552
"662",-0.0777413086025494
"663",-0.140549425668133
"664",-0.140654171795193
"665",-0.297283514233961
"666",-0.240620385457123
"667",-0.299430930661281
"668",-0.156708863526286
"669",-0.34734806347459
"670",-0.359789231060588
"671",-0.481062287515412
"672",-0.469864219354649
"673",-0.559950748628636
"674",-0.381080514069459
"675",-0.457920526196535
"676",-0.384273607958141
"677",-0.312410369731222
"678",-0.195412791823053
"679",0.0137398101749899
"680",-0.0807524824287761
"681",0.0970066578816662
"682",0.0480867212976181
"683",0.1663636037844
"684",0.157567882572686
"685",0.106205960594074
"686",0.195847434260429
"687",-0.0587333300431057
"688",0.00975837007413185
"689",-0.0220497199131567
"690",0.00891470306092142
"691",-0.0542618432361087
"692",-0.104568369642656
"693",-0.0580509156662879
"694",-0.0951914775207571
"695",-0.155856489886165
"696",-0.0371411427198838
"697",-0.0474761955801638
"698",-0.0179295516677247
"699",-0.0994530009997828
"700",-0.118533916116863
"701",0.0099509672835424
"702",-0.00289211418862375
"703",0.105252876732926
"704",0.283315863218486
"705",0.288317366296672
"706",0.42353959805631
"707",0.493231453915065
"708",0.447721198101569
"709",0.3746740786248
"710",0.279756475078848
"711",0.274765407378966
"712",0.415908186025165
"713",0.380972953790432
"714",0.316622665689472
"715",0.240896602288054
"716",0.19993243837015
"717",0.290798580896117
"718",0.326515700828334
"719",-0.00306031216998359
"720",-0.0161459436739323
"721",-0.0773876511073818
"722",-0.0293955470236021
"723",-0.140545690169353
"724",-0.0947178419928983
"725",-0.0508816659831897
"726",-0.044725258414675
"727",0.0720164197661262
"728",0.0561579236392813
"729",-0.0123091236564332
"730",-0.0569506099506831
"731",-0.0793810292579417
"732",-0.108770479985402
"733",-0.104739251195571
"734",-0.0609443896924565
"735",0.106487008018469
"736",0.155806904774101
"737",0.111229405948863
"738",0.1886270561881
"739",0.302409542240666
"740",0.335534207880705
"741",0.301370166876116
"742",0.406124739937273
"743",0.477578917084485
"744",0.55564492241361
"745",0.685652941598641
"746",0.5650444484365
"747",0.472133432262205
"748",0.375849346197375
"749",0.2582007739469
"750",0.312042160240676
"751",0.241274311759701
"752",0.160894965666101
"753",0.111390647451772
"754",0.0162108035526106
"755",0.085969554695301
"756",0.0308932241253653
"757",-0.0230996946325245
"758",0.0676125766707525
"759",0.0311605983517513
"760",0.134347070344803
"761",0.204341018660842
"762",0.224441011141396
"763",0.139154801769333
"764",0.407993894058682
"765",0.306433784032898
"766",0.314495263764066
"767",0.22594339246082
"768",0.388487993620418
"769",0.491590765208455
"770",0.608121518329086
"771",0.709893032388454
"772",0.625143023207217
"773",0.606752021407729
"774",0.592131009509603
"775",0.566573970951695
"776",0.514292399722539
"777",0.516900369081278
"778",0.482694975596601
"779",0.412107479771552
"780",0.527865617446402
"781",0.554014759262016
"782",0.701020880389528
"783",0.697205617207358
"784",0.79316312194146
"785",0.824712739865623
"786",0.593182748065134
"787",0.541652733756399
"788",0.465361810479301
"789",0.122096082204585
"790",0.174633581947169
"791",0.223983633593839
"792",0.451383462336329
"793",0.521277206144346
"794",0.465026502987753
"795",0.476039407507397
"796",0.467680254802701
"797",0.342887434239895
"798",0.401770369371532
"799",0.458099003207571
"800",0.391155736426188
"801",0.382742879351486
"802",0.449001496166608
"803",0.589371413946081
"804",0.62260064797141
"805",0.718075333978444
"806",0.648934382740154
"807",0.637196992134434
"808",0.62156676709221
"809",0.731780772504274
"810",0.517854544809497
"811",0.448112879245368
"812",0.416327460942516
"813",0.494901726542972
"814",0.574888732090488
"815",0.675155470864349
"816",0.774460955632409
"817",0.825366344397407
"818",0.640386439970823
"819",0.782882487113542
"820",0.866703100365789
"821",0.760464627449401
"822",0.658951134185354
"823",0.637354800797124
"824",0.549162728197875
"825",0.502478023911291
"826",0.366743570673367
"827",0.168022976929889
"828",0.177861452134041
"829",0.258340551952475
"830",0.182005786044542
"831",0.212457595144975
"832",0.166543670842681
"833",0.186503280577132
"834",0.0232310045141128
"835",-0.0172928922908878
"836",0.0354222298371777
"837",0.0126125215356299
"838",0.0504983521571054
"839",0.0177055109161751
"840",0.197948813284625
"841",0.385018749376832
"842",0.425036546917764
"843",0.498974087995374
"844",0.649634116962885
"845",0.730933323738826
"846",0.675337306639368
"847",0.535365045006314
"848",0.632971354742427
"849",0.618539844327069
"850",0.72721171841156
"851",0.707189596451928
"852",0.864480426078941
"853",0.92263126479397
"854",0.99585807795112
"855",1.0397016917186
"856",1.11325137376379
"857",1.08776885540337
"858",0.991350711558087
"859",0.880460540233353
"860",0.928284701308326
"861",0.879978978208322
"862",0.814467920163855
"863",0.911322327874999
"864",0.91826972905457
"865",0.914912502672261
"866",0.800405894682147
"867",0.775878738614382
"868",0.6808116558049
"869",0.631809767395629
"870",0.653543560881946
"871",0.493069506240143
"872",0.523669995832715
"873",0.649721526892272
"874",0.659396175293261
"875",0.576687678219516
"876",0.713761295030947
"877",0.738269932248749
"878",0.566030302694264
"879",0.602957189792813
"880",0.736660873670915
"881",0.700539427589743
"882",0.67172173131527
"883",0.850339531914693
"884",0.816899396909215
"885",0.730259697949937
"886",0.507610608736106
"887",0.36070525270167
"888",0.469316704888997
"889",0.375593526432813
"890",0.441974177297273
"891",0.322170678068398
"892",0.303808111977434
"893",0.202679655690104
"894",0.208093146099915
"895",0.217444488438909
"896",0.320151963545983
"897",0.398447329029943
"898",0.237745272036893
"899",0.253444694851402
"900",0.301021344912353
"901",0.205695640804442
"902",0.190795833854728
"903",0.230728139233231
"904",0.238627957153405
"905",0.343768914579753
"906",0.335478732205825
"907",0.432359392157781
"908",0.500854859910162
"909",0.577684004288089
"910",0.610348096173018
"911",0.556811809539276
"912",0.589280210556274
"913",0.4287781890001
"914",0.400532946395257
"915",0.361399781392142
"916",0.187261903776856
"917",0.282701981885565
"918",0.186662643379666
"919",0.18673062684753
"920",0.274605303575546
"921",0.299548154908149
"922",0.29295452886847
"923",0.392717914075515
"924",0.315652499355229
"925",0.345148174025719
"926",0.338615248883555
"927",0.333587493289486
"928",0.307721313255308
"929",0.273276658865142
"930",0.287339907365097
"931",0.259549396418738
"932",0.197003663585779
"933",0.140410471835033
"934",0.160824607110474
"935",0.274210385735389
"936",0.376819525353759
"937",0.560120009515999
"938",0.581793037354236
"939",0.807113006223666
"940",0.856504294671995
"941",1.05556295624918
"942",1.09610409760811
"943",1.08937049378247
"944",0.902691496874359
"945",0.76945283249395
"946",0.789478205424277
"947",0.831871180876732
"948",0.900729266078846
"949",0.896459697537806
"950",0.960284787081924
"951",0.90671169540743
"952",1.00292709328487
"953",0.986921348878778
"954",1.01313255677874
"955",0.998656362879368
"956",1.08937105582924
"957",1.19563611875041
"958",1.13555071176836
"959",1.136290560155
"960",1.2196607613615
"961",1.028672788896
"962",0.877693542787158
"963",0.90151576796789
"964",0.782063453692894
"965",0.689796290443432
"966",0.551622915131895
"967",0.698147457004142
"968",0.79105284265111
"969",0.863459787045251
"970",1.02680634554572
"971",0.959364115307661
"972",0.942287423424774
"973",0.945277652489574
"974",0.94754663708279
"975",1.01277723823468
"976",1.01111721910609
"977",0.961313143625726
"978",1.0294899786336
"979",0.964287799686869
"980",0.982099777717699
"981",0.838794918767813
"982",0.748759085894955
"983",0.85022720975825
"984",1.01473433902705
"985",1.10591969609568
"986",1.00802352720598
"987",0.957263991263265
"988",1.01645100593638
"989",0.898519230544196
"990",0.917728618293423
"991",0.717236199648852
"992",0.664053076752569
"993",0.570607615890106
"994",0.79247044307459
"995",0.757345447383576
"996",0.700358183220664
"997",0.907957853204509
"998",0.914625091213996
"999",0.908449689300955
"1000",0.773600451253082
"1001",0.908912298426212
