"","x"
"113",0.000387322013221517
"114",0.0110013765100003
"115",0.011923140917123
"116",0.0261657179021741
"117",0.0241654925965495
"118",0.0323169937082672
"119",0.0288234931886254
"120",0.0497827874676407
"121",0.0546279638232455
"122",0.0604653816157534
"123",0.0599842545672917
"124",0.0543357811302211
"125",0.040158811918818
"126",0.0409723787498214
"127",0.0498469082927438
"128",0.064860234752898
"129",0.0493073677523625
"130",0.0461259115508796
"131",0.0416502995930603
"132",0.0409466376052382
"133",0.0493883929608349
"134",0.0623244711345992
"135",0.0691878565841534
"136",0.0713051708170611
"137",0.0700703238227739
"138",0.0642066337913874
"139",0.0573845403790761
"140",0.0536413779869004
"141",0.0544126666540238
"142",0.0589562366125763
"143",0.06072651050568
"144",0.0641728914946847
"145",0.069587774356709
"146",0.0743723831383291
"147",0.0862731937369589
"148",0.0794161658289453
"149",0.0895772760601952
"150",0.087113051791409
"151",0.0790648141659686
"152",0.0647210967220899
"153",0.0687720256058917
"154",0.0770509409894403
"155",0.0825408182226458
"156",0.0960854352453097
"157",0.101135089909523
"158",0.0994571663927238
"159",0.104956523172249
"160",0.0945119077306658
"161",0.102838556584542
"162",0.102839436465661
"163",0.101804805563286
"164",0.0926875398678832
"165",0.0914483419250322
"166",0.107871212020155
"167",0.119691717272864
"168",0.118499781197945
"169",0.0839687738084745
"170",0.0714675978674757
"171",0.0670050721589337
"172",0.0833207094704522
"173",0.0769127378453156
"174",0.0728650066885681
"175",0.0785245070251506
"176",0.0788458455371393
"177",0.0838643931029166
"178",0.0900784717237047
"179",0.0831768048305022
"180",0.0683576697359443
"181",0.0566622326565915
"182",0.0536676316229006
"183",0.0542566359328678
"184",0.0597482164812333
"185",0.0615875327208908
"186",0.0527151897086224
"187",0.0550777848878622
"188",0.0515327429072904
"189",0.04458234532194
"190",0.0393014209369375
"191",0.030654693961715
"192",0.0214463751723836
"193",0.0420057011492032
"194",0.0550582823461038
"195",0.0590246570750556
"196",0.0588065956076059
"197",0.0408652984900373
"198",0.0504252697080802
"199",0.0574299906401462
"200",0.038282502309528
"201",0.0399289472868504
"202",0.0414559614318567
"203",0.0207373339333475
"204",0.0374356689842265
"205",0.0463025823505062
"206",0.0406213279423238
"207",0.0152325237180548
"208",0.0173363646296128
"209",0.0130829644955385
"210",0.012483761800618
"211",0.00284309722403896
"212",0.0113121201050588
"213",-0.00641918694271519
"214",-0.00281744286931436
"215",-0.0174740178497112
"216",-0.0121070007671644
"217",-0.0296787973072737
"218",-0.0226947736525603
"219",-0.036925197176225
"220",-0.0236909482389535
"221",-0.0370969499189264
"222",-0.042481379547867
"223",-0.0421614213824414
"224",-0.0287339756346041
"225",-0.0261169152541633
"226",-0.0226458013066121
"227",-0.0341847918479973
"228",-0.0322436188382801
"229",-0.0178180138823504
"230",-0.0234449708199408
"231",-0.0217832923757647
"232",-0.0111291771818683
"233",-0.0126345943372404
"234",-0.0175323930000862
"235",-0.00768583158515155
"236",-0.0248659690416072
"237",-0.0232399135845955
"238",-0.0283181891980467
"239",-0.0288191702553508
"240",-0.0360098868743332
"241",-0.0193275243948223
"242",-0.0061049168515144
"243",0.00350611113398269
"244",0.0246482673940968
"245",0.0213306188953297
"246",0.0176638287664698
"247",0.0308984303034371
"248",0.0294203219336649
"249",0.0299205224500162
"250",0.0378688709916846
"251",0.0296354593669184
"252",0.0291877199698271
"253",0.028590466771733
"254",0.0260404522505277
"255",0.0332310919780966
"256",0.0317650971771216
"257",0.0166484223651888
"258",0.0275202244238283
"259",0.0357577070092955
"260",0.0136040478091753
"261",0.00752248638718361
"262",0.00121773490151503
"263",-0.00015093479688915
"264",0.0117962166219915
"265",0.00950523745720369
"266",0.00158185488441973
"267",0.0109045839312535
"268",0.0132598154086255
"269",0.00702869803896906
"270",0.00644124373325877
"271",0.00941154444002909
"272",0.00323887803509696
"273",0.00342037661758809
"274",0.0245114686149853
"275",0.00742646539312346
"276",0.0220195377932753
"277",0.027103813351367
"278",0.0276105568438271
"279",0.0117317516145706
"280",0.0252567405235999
"281",0.0374120893923265
"282",0.0334435214534329
"283",0.0339655094951914
"284",0.0576534750105685
"285",0.0610255778911005
"286",0.0660686010371962
"287",0.078496940968344
"288",0.0793751308236255
"289",0.0633006832202771
"290",0.0570718449270022
"291",0.0474556882723015
"292",0.0547464340394215
"293",0.0651470407348223
"294",0.0579649063371476
"295",0.0604971145812776
"296",0.0694887770049845
"297",0.0730031226487644
"298",0.0719453569195207
"299",0.0768315700609151
"300",0.0791019666112107
"301",0.0753121677627217
"302",0.0613133436568611
"303",0.0390451712211311
"304",0.0376714583354643
"305",0.0483411785775634
"306",0.0535216005506404
"307",0.0658516507411954
"308",0.0700283342809576
"309",0.0672344129898259
"310",0.0831715167030625
"311",0.0810271828193641
"312",0.0729094602860875
"313",0.0763493249214886
"314",0.0654206936820344
"315",0.0492286103219294
"316",0.057198170194998
"317",0.0517544036878883
"318",0.0606103271967516
"319",0.0530364382526684
"320",0.0373077450619414
"321",0.0235981741233461
"322",0.0296090872115881
"323",0.0239219098706059
"324",0.0215558018900797
"325",0.0276759957511063
"326",0.0307153810865312
"327",0.0235177514504462
"328",0.0286135468953275
"329",0.00616179634265373
"330",-0.00154742834739123
"331",-0.00485485379740107
"332",0.00242195827546557
"333",0.0124346898595118
"334",0.0133476092040731
"335",0.00342920891524323
"336",0.00352685401135639
"337",0.00439613613830124
"338",0.010975813554558
"339",0.0142992373106078
"340",-0.00201544024261945
"341",-0.00816508290971149
"342",0.00287656487814352
"343",0.00902234741593083
"344",0.0215434886264013
"345",0.0213237632938169
"346",0.00704198881816788
"347",0.00412321004360123
"348",0.010177539111137
"349",0.0350983646301688
"350",0.0377796508581929
"351",0.0378611596276797
"352",0.0474234555489331
"353",0.0367588754716275
"354",0.0532275228852849
"355",0.053169989559524
"356",0.0604804576715248
"357",0.050926634920788
"358",0.0361391071636549
"359",0.0422162281279932
"360",0.0390229278075578
"361",0.0258538489661308
"362",0.0234284137519916
"363",0.0131349096394238
"364",0.00758416162438784
"365",-0.00999081266551427
"366",0.00572598526199379
"367",0.0118712348932768
"368",0.012738162686724
"369",0.0135050876276641
"370",0.0155334814500696
"371",0.0159566198347414
"372",0.012385180606205
"373",0.00695533981442401
"374",-0.00147345539349175
"375",-0.00295821824489145
"376",-0.00450211704852197
"377",0.0162558005312714
"378",0.0164550539695902
"379",0.0195511520668265
"380",-0.00170998201810242
"381",0.00795281588600896
"382",-0.0017683041835195
"383",-0.0203901388782493
"384",-0.00859552541753539
"385",0.000557079679794251
"386",0.00468093946631953
"387",0.0109325463264966
"388",0.0183098693819854
"389",0.0264514777629719
"390",0.0178935749649461
"391",0.0166080916121849
"392",0.0148716282424017
"393",0.0159381331430009
"394",0.0291077480578364
"395",0.0303622382439454
"396",0.0217254752604942
"397",0.0144925165900145
"398",0.0198771385841292
"399",0.0122165239526488
"400",-0.00231311429203673
"401",-0.00211963036725731
"402",0.00373389960428336
"403",0.0028654102397934
"404",-0.00492983740891642
"405",-0.00137036183388745
"406",-0.00467692599626489
"407",0.0100166873708958
"408",0.00354598729071897
"409",0.0126140455620685
"410",0.0131168898437313
"411",0.0248435385292352
"412",0.0132476018525466
"413",0.0396947524772832
"414",0.0512909926115635
"415",0.0593824538855308
"416",0.0525444991612549
"417",0.0486093216577984
"418",0.0472616940709489
"419",0.0476865405012364
"420",0.0548079442675146
"421",0.0555522747945573
"422",0.0552116883548532
"423",0.0468866101332613
"424",0.0333646894073496
"425",0.0340647313423632
"426",0.0296367700679674
"427",0.0135039174116034
"428",0.0306002521234834
"429",0.0233145738114623
"430",0.0186260872496962
"431",0.014387457850788
"432",0.0155789343647125
"433",0.0175655781219474
"434",0.0193208083972469
"435",0.0157726812587871
"436",-0.00269650377998243
"437",-0.0102900067356924
"438",-0.0133653074892548
"439",-0.0036732773401129
"440",-0.00995417572401742
"441",-0.000674033964634934
"442",6.53078306763837e-05
"443",-0.00750123219988809
"444",0.00434228895458531
"445",0.012619435466906
"446",0.0239116013607663
"447",0.0301208941488079
"448",0.0328592761514011
"449",0.0404186290535609
"450",0.0461094937815544
"451",0.0359827374794484
"452",0.0510253785359711
"453",0.0467841121722996
"454",0.0535782914914316
"455",0.0483360583346787
"456",0.043112087763577
"457",0.0456477781279537
"458",0.0379392300158181
"459",0.039571520558453
"460",0.0357744383098108
"461",0.00545875795254662
"462",0.00556687920383005
"463",-0.0056597308920817
"464",0.0141827903106531
"465",0.00233897526623042
"466",0.0125786353475514
"467",0.0125945403948703
"468",0.0092145804919428
"469",0.013924469483964
"470",0.0263700967671652
"471",0.0168350674060007
"472",0.020471601959433
"473",0.016199789767008
"474",0.0105137260723854
"475",0.0249521932240935
"476",0.0150642202526556
"477",0.0129751929837105
"478",0.020341327753687
"479",0.0290876810981982
"480",0.0314485569195532
"481",0.0326381711232814
"482",0.0262845472333178
"483",0.0339563804365949
"484",0.028808714874064
"485",0.0186423521128015
"486",0.0136321583233778
"487",0.00216432923570573
"488",0.00373743015870824
"489",-0.00244452720931242
"490",-6.4106037214903e-05
"491",-0.000148833173310909
"492",-0.0103103489863574
"493",-0.0262886930384408
"494",-0.0266625305942713
"495",-0.0201828335644301
"496",-0.0326969440940379
"497",-0.0317759082452084
"498",-0.0350396904096401
"499",-0.0323432175620133
"500",-0.0337137383360234
"501",-0.0244031923147566
"502",-0.0244240062503552
"503",0.00393732394513963
"504",0.00386257637765178
"505",0.00427733856579625
"506",0.0120917345192968
"507",0.011436388236179
"508",0.00905397775325364
"509",0.0220619785909897
"510",0.0234907118637647
"511",0.00733142720266759
"512",0.00549029868920698
"513",0.00980293984178503
"514",-0.00519808983800819
"515",-0.0235553424861593
"516",-0.019040306715621
"517",-0.0346209869659777
"518",-0.0290655903921383
"519",-0.0412861196782146
"520",-0.0321285890838956
"521",-0.0476683321065709
"522",-0.0520135904526281
"523",-0.0481303077099953
"524",-0.0602630692811004
"525",-0.0510481455262702
"526",-0.048278956103875
"527",-0.0477159479530105
"528",-0.0534505002447182
"529",-0.0555752766365866
"530",-0.0753412515190154
"531",-0.0922257037048784
"532",-0.106435742145443
"533",-0.114046880093007
"534",-0.101159705349829
"535",-0.111164088121496
"536",-0.122510871993879
"537",-0.126104144018385
"538",-0.122778220685449
"539",-0.116776918908615
"540",-0.115578226869192
"541",-0.107153962624246
"542",-0.113921174358282
"543",-0.11680296647671
"544",-0.119731943141789
"545",-0.123168597925109
"546",-0.129369532772654
"547",-0.136804338427629
"548",-0.141474492970243
"549",-0.129658018648064
"550",-0.115986435122459
"551",-0.110638243718263
"552",-0.104372672658175
"553",-0.0898599015755578
"554",-0.0855021354060275
"555",-0.080470227356459
"556",-0.0653382978998286
"557",-0.0621930179687745
"558",-0.0410680456303345
"559",-0.0418335755325862
"560",-0.0506411984565872
"561",-0.0622171150994713
"562",-0.0409164754438086
"563",-0.0362585615730157
"564",-0.0445029127629888
"565",-0.0518641363314247
"566",-0.0538862786634245
"567",-0.0547155554257558
"568",-0.0550599267644658
"569",-0.0723809653854363
"570",-0.0792475756222952
"571",-0.0971488984831116
"572",-0.0645376403523438
"573",-0.0730078605439552
"574",-0.0789958462084551
"575",-0.0580860282734765
"576",-0.0485851995484078
"577",-0.0363444094545901
"578",-0.0139711996960192
"579",-0.00487939804188773
"580",-0.000139201443524179
"581",0.00239437020999337
"582",0.00122727565705956
"583",-0.00196592794868954
"584",-0.01360214111428
"585",-0.000310007024888549
"586",0.00223380417601224
"587",-0.00143461715595995
"588",-0.00513158630154538
"589",0.00120853309045143
"590",0.00321350555725121
"591",-0.000929431130777172
"592",0.00158674567910584
"593",0.00147916283212267
"594",0.0025653029675022
"595",-0.00983967428624884
"596",-0.00348976663888695
"597",-0.00511362479097995
"598",-0.000856225590834014
"599",0.00678855983141681
"600",-0.010573909361204
"601",-0.0195098152063134
"602",-0.0147489964551992
"603",-0.0165016550115573
"604",-0.0184540515500113
"605",-0.0284042172144469
"606",-0.0128683230536148
"607",-0.0159780144654526
"608",-0.0181446303286356
"609",-0.0235127986389352
"610",-0.0278356100352108
"611",-0.0363692491920134
"612",-0.051753328956922
"613",-0.0780811984368222
"614",-0.0922995622490677
"615",-0.0819797902557152
"616",-0.0725198337250539
"617",-0.0785217939563278
"618",-0.0722178243633938
"619",-0.0933940247390479
"620",-0.0901400085078383
"621",-0.0918315866518491
"622",-0.0921518818914669
"623",-0.0725735609539762
"624",-0.0681719379212578
"625",-0.0800944703321115
"626",-0.0888840304760274
"627",-0.0952027876071317
"628",-0.0828261076308173
"629",-0.0845097567821586
"630",-0.0873571928521869
"631",-0.104665086557339
"632",-0.0984126877929185
"633",-0.0931289005255031
"634",-0.0835326644961569
"635",-0.0823007297910194
"636",-0.0995783729365848
"637",-0.106410401684418
"638",-0.101447454053824
"639",-0.0892113706706266
"640",-0.104047296937401
"641",-0.106397075598317
"642",-0.117808397615099
"643",-0.131979462580045
"644",-0.109941983153724
"645",-0.118140679301343
"646",-0.126813244685654
"647",-0.12423352362728
"648",-0.125259895899226
"649",-0.124648275954836
"650",-0.132953331875213
"651",-0.140230270547889
"652",-0.144387951028421
"653",-0.148202687699284
"654",-0.137830501032816
"655",-0.13759485178175
"656",-0.141164572184943
"657",-0.137220344354786
"658",-0.130195984928331
"659",-0.134944134422984
"660",-0.137746192227118
"661",-0.132134186057203
"662",-0.123412223648552
"663",-0.121767034724885
"664",-0.118269938987011
"665",-0.122666602134219
"666",-0.133622416368393
"667",-0.125875654112081
"668",-0.108037952638223
"669",-0.112842689618847
"670",-0.101977231875389
"671",-0.116359966458317
"672",-0.117911677041363
"673",-0.117826341581664
"674",-0.114983257789587
"675",-0.0945964652562101
"676",-0.0772103577142804
"677",-0.0845379143143516
"678",-0.0789841282518747
"679",-0.0665018885663074
"680",-0.0878513536633464
"681",-0.0892683105402759
"682",-0.077871797308279
"683",-0.0646410146570389
"684",-0.0480746510967445
"685",-0.0365316650375262
"686",-0.0319787862774055
"687",-0.038531078438436
"688",-0.0433419438695526
"689",-0.05530937059737
"690",-0.0489741037249008
"691",-0.0247924237445626
"692",-0.0217852650525403
"693",-0.0383445719992921
"694",-0.0362272775540952
"695",-0.032368164278639
"696",-0.0264012675189591
"697",-0.0285556837033915
"698",-0.0435895284529564
"699",-0.0461965331394135
"700",-0.0459497738081665
"701",-0.0547373326661788
"702",-0.0619357024285407
"703",-0.0587463368483076
"704",-0.0608693328509385
"705",-0.0722363909121866
"706",-0.0755979770675941
"707",-0.0895182548676224
"708",-0.0814449562188382
"709",-0.0823311064851677
"710",-0.0819705998040961
"711",-0.0722116808569631
"712",-0.0754777845964512
"713",-0.0859980937588521
"714",-0.0762834031649242
"715",-0.0742331050445123
"716",-0.0707833247014266
"717",-0.0799852904254712
"718",-0.0914290222346991
"719",-0.0938011156599034
"720",-0.0829131481698405
"721",-0.0772874414682486
"722",-0.0860085259564484
"723",-0.0904643096043547
"724",-0.0808572951499616
"725",-0.0926219380358898
"726",-0.0978837808325332
"727",-0.096431683467598
"728",-0.0959978286495477
"729",-0.12374839267324
"730",-0.129353668358419
"731",-0.128996838522876
"732",-0.126719128875045
"733",-0.0994336537107964
"734",-0.0972971656490585
"735",-0.0970133269932217
"736",-0.0922577161722509
"737",-0.0845574947079148
"738",-0.110197727298965
"739",-0.108520128082333
"740",-0.116005175839342
"741",-0.110399208728459
"742",-0.106469086439258
"743",-0.102669170760739
"744",-0.103826051808807
"745",-0.108021918096935
"746",-0.103478762760953
"747",-0.105560747543819
"748",-0.0928838701314852
"749",-0.104384725994387
"750",-0.0842699411524341
"751",-0.0796132042230723
"752",-0.0872551159657297
"753",-0.110719100436251
"754",-0.116210403102571
"755",-0.115001753368318
"756",-0.0983796887802757
"757",-0.0868967461109511
"758",-0.0776539478745881
"759",-0.0821008080552414
"760",-0.0778076403315725
"761",-0.0783542866643313
"762",-0.0768313949303103
"763",-0.0918486844608872
"764",-0.0799181121569051
"765",-0.091172079568453
"766",-0.0724402292499125
"767",-0.068599139330144
"768",-0.06752358536938
"769",-0.084147025479623
"770",-0.0652598017850386
"771",-0.0731698255446168
"772",-0.0702850966050139
"773",-0.0727713261459694
"774",-0.0793701502942011
"775",-0.0945469883548184
"776",-0.091421744855567
"777",-0.0825762061859523
"778",-0.0787870439935145
"779",-0.0598208881921891
"780",-0.0515414681044177
"781",-0.0411482618895549
"782",-0.0621591905769293
"783",-0.0536313724187561
"784",-0.0628387533581322
"785",-0.0781329916179764
"786",-0.064548163481532
"787",-0.0820358674495891
"788",-0.0706154647399738
"789",-0.074008910247561
"790",-0.0611810787164529
"791",-0.0625345892753987
"792",-0.0750358561109683
"793",-0.0870544560325314
"794",-0.0805714105398976
"795",-0.0775205616240775
"796",-0.0805042139712264
"797",-0.0781241130906012
"798",-0.0701045894560092
"799",-0.0559768467853337
"800",-0.0484584817828508
"801",-0.0597811150581482
"802",-0.0692632368634367
"803",-0.0713624999348858
"804",-0.078263688649647
"805",-0.087749382985627
"806",-0.0679919577027811
"807",-0.0666686386600429
"808",-0.0802660154313534
"809",-0.0724184018652187
"810",-0.0779066368781419
"811",-0.0667566181700011
"812",-0.0495669892438196
"813",-0.0607614814636704
"814",-0.0445899952429339
"815",-0.0623042921692046
"816",-0.0546643611087496
"817",-0.0512163931435979
"818",-0.0462744718972277
"819",-0.0446273944793269
"820",-0.0371221908490339
"821",-0.0637161076851935
"822",-0.0612524056221504
"823",-0.064341193843914
"824",-0.0563769423998154
"825",-0.0497904404251428
"826",-0.0571154797401199
"827",-0.059528765078683
"828",-0.0692177471406761
"829",-0.0532877840753257
"830",-0.0540428334189552
"831",-0.0485738101218921
"832",-0.0335434231176497
"833",-0.0465652051799125
"834",-0.0563093351773085
"835",-0.0690924339502897
"836",-0.0530708989813919
"837",-0.048650101357305
"838",-0.0392001494027167
"839",-0.0502309344387945
"840",-0.0595492076778893
"841",-0.0582259782799368
"842",-0.0607642335755402
"843",-0.0620835763196516
"844",-0.0403371777420692
"845",-0.00792554264482675
"846",0.00169639295359464
"847",0.00718622667030546
"848",0.00399484790379306
"849",0.00424610373529953
"850",0.0107121983824914
"851",0.019688957077056
"852",0.0215428132363912
"853",0.0404613628839565
"854",0.0265688370388283
"855",0.0312911058010083
"856",0.0415482768345004
"857",0.0348503648306885
"858",0.0427694917516864
"859",0.042114659930543
"860",0.0314499257574337
"861",0.0241101315088723
"862",0.0376386554437801
"863",0.0392283283859133
"864",0.052701612640658
"865",0.0467936214795796
"866",0.048536321445062
"867",0.0684929615966525
"868",0.0708130681023051
"869",0.0850662331138923
"870",0.067268223106051
"871",0.0573421923710222
"872",0.0513599037497188
"873",0.0350150173943922
"874",0.0403358168284049
"875",0.0391704512532181
"876",0.0547775742708782
"877",0.0512184882036123
"878",0.0773289576482781
"879",0.0819358623183294
"880",0.0868603718981236
"881",0.0667250619628276
"882",0.063481426203477
"883",0.0612869232805963
"884",0.0745434486561948
"885",0.0685052252463276
"886",0.0653196839165333
"887",0.0794899528774663
"888",0.0662251121009954
"889",0.0537330883199584
"890",0.0403622738401612
"891",0.0404090221650975
"892",0.0507978714066131
"893",0.0332543915949338
"894",0.0459915016931848
"895",0.0473078381304209
"896",0.0464432529976663
"897",0.0466923926546294
"898",0.0559389814005556
"899",0.0451240754886513
"900",0.0339695243535392
"901",0.0295031203210795
"902",0.0206225617863662
"903",0.0156346812894503
"904",0.00821154073023944
"905",-0.00131964334956414
"906",0.00423933611545087
"907",0.00758595586410086
"908",0.00546278947091215
"909",0.0277256987134868
"910",0.0309847572264631
"911",0.0334802667638422
"912",0.0405411851874255
"913",0.0484096463006825
"914",0.0317857532494196
"915",0.0451890855632823
"916",0.0556702347690067
"917",0.059334598700374
"918",0.0533754301910093
"919",0.061935423615066
"920",0.0589435493872324
"921",0.0592797261041211
"922",0.0518491461232003
"923",0.0652187789052394
"924",0.074660447604589
"925",0.0772806079109326
"926",0.0959329794352531
"927",0.0996792814925185
"928",0.10158612013143
"929",0.110356319211197
"930",0.107510673732612
"931",0.119458031382128
"932",0.113523486565862
"933",0.114863974148991
"934",0.125865615112234
"935",0.118052430812476
"936",0.119675123334227
"937",0.113561640998487
"938",0.119716542843071
"939",0.114534163888454
"940",0.102978236614966
"941",0.10187568269485
"942",0.094153482058749
"943",0.103575785185149
"944",0.0947197730693731
"945",0.0986608701066684
"946",0.0810797131850138
"947",0.0862052231828635
"948",0.0785657632117608
"949",0.0822241695335913
"950",0.0823691580305084
"951",0.0704113607034187
"952",0.0975776322437468
"953",0.0908953506591016
"954",0.0818345587629187
"955",0.0821886731218249
"956",0.0702203748960876
"957",0.0694446794297789
"958",0.0726586200809167
"959",0.0680771407914497
"960",0.0588839726355527
"961",0.0665079837393751
"962",0.0741027111251605
"963",0.0810149679805157
"964",0.0823165682275642
"965",0.0908151353382032
"966",0.0852897082594191
"967",0.0850674235081332
"968",0.0722538457315574
"969",0.0738038327167347
"970",0.080997888125359
"971",0.0918189303057718
"972",0.0924065144775359
"973",0.0764620920209964
"974",0.080907969100017
"975",0.0731094699280055
"976",0.0739085016977551
"977",0.0899978527028011
"978",0.0832057536632444
"979",0.0942941815820156
"980",0.108891337203744
"981",0.118218490217375
"982",0.11175418672086
"983",0.124623418030786
"984",0.120979544911593
"985",0.128218610317083
"986",0.132650702639433
"987",0.145425152048235
"988",0.145270328546398
"989",0.141987934420877
"990",0.128566172867148
"991",0.114268326284045
"992",0.115088915855726
"993",0.0851348644939162
"994",0.0872489340949167
"995",0.0727933217448741
"996",0.0641534037440533
"997",0.0805579406163511
"998",0.0916113869218903
"999",0.115507793648446
"1000",0.111329572516373
"1001",0.117336359075755
