"","V1","V2"
"1",1.00548532683457,0.999647719893133
"2",0.934063272517021,0.999647719893133
"3",0.994408703712083,0.999647719893133
"4",0.983634698575261,0.999647719893133
"5",0.956605474848856,0.999647719893133
"6",1.01818520144738,0.999647719893133
"7",1.00374688655103,0.999647719893133
"8",0.993559366611005,0.999647719893133
"9",0.998917949263092,0.999647719893133
"10",1.04901153414416,0.999647719893133
"11",0.991647672952598,0.999647719893133
"12",0.948716550303388,0.999647719893133
"13",1.01767378722203,0.999647719893133
"14",0.9417879167216,0.999647719893133
"15",0.952606413518811,0.999647719893133
"16",0.992966631324219,0.999647719893133
"17",0.95134002498284,0.999647719893133
"18",1.02038894721783,0.999647719893133
"19",0.968347123814899,0.999647719893133
"20",0.945418266242504,0.999647719893133
"21",0.977007604313014,0.999647719893133
"22",1.03346144721635,0.999647719893133
"23",0.978547065619551,0.999647719893133
"24",0.906745327817171,0.999647719893133
"25",0.942053435630406,0.999647719893133
"26",0.947096131799375,0.999647719893133
"27",0.974108912678681,0.999647719893133
"28",1.05579918352664,0.999647719893133
"29",1.0536436335881,0.999647719893133
"30",0.968304018920518,0.999647719893133
"31",1.00552659154357,0.999647719893133
"32",0.967044026723463,0.999647719893133
"33",0.920510904308431,0.999647719893133
"34",0.994092688305671,0.999647719893133
"35",0.964329366761827,0.999647719893133
"36",1.08170303915697,0.999647719893133
"37",1.07794202742622,0.999647719893133
"38",0.944745089872656,0.999647719893133
"39",1.01008912926259,0.999647719893133
"40",0.990616609686222,0.999647719893133
"41",0.980458011269826,0.999647719893133
"42",1.01720988078601,0.999647719893133
"43",0.987138951673865,0.999647719893133
"44",0.936032986392143,0.999647719893133
"45",1.03524189050988,0.999647719893133
"46",1.00675144397137,0.999647719893133
"47",0.966785702575823,0.999647719893133
"48",1.04217309109744,0.999647719893133
"49",0.984927566103853,0.999647719893133
"50",1.04714694398816,0.999647719893133
"51",1.003390333176,0.999647719893133
"52",0.976690702071886,0.999647719893133
"53",0.993328576680101,0.999647719893133
"54",1.02512555127861,0.999647719893133
"55",0.998747018334454,0.999647719893133
"56",1.01327193859088,0.999647719893133
"57",0.998652603395813,0.999647719893133
"58",0.964345398490093,0.999647719893133
"59",0.999905274392804,0.999647719893133
"60",0.998667694035216,0.999647719893133
"61",0.93815839661952,0.999647719893133
"62",0.945881650932768,0.999647719893133
"63",1.06032384412151,0.999647719893133
"64",0.972069254885861,0.999647719893133
"65",1.03625379033993,0.999647719893133
"66",1.02328986651423,0.999647719893133
"67",0.962185823574347,0.999647719893133
"68",1.01409122310168,0.999647719893133
"69",1.03330413708284,0.999647719893133
"70",0.983598324724825,0.999647719893133
"71",0.990466905644436,0.999647719893133
"72",0.931590261483263,0.999647719893133
"73",1.01310369108479,0.999647719893133
"74",1.06020613191687,0.999647719893133
