"","x"
"104",0.212771716550886
"105",0.218019590054879
"106",0.205171656189056
"107",0.206208086231393
"108",0.230742349771004
"109",0.253467214446095
"110",0.251433445378718
"111",0.296564483278148
"112",0.326379128060821
"113",0.275858734092346
"114",0.321480290312749
"115",0.368336199688391
"116",0.358971007402771
"117",0.414491526031728
"118",0.436676624719851
"119",0.442044782321572
"120",0.458482524836271
"121",0.46578615120354
"122",0.461820090081417
"123",0.48436999600251
"124",0.508302203270877
"125",0.481560171789567
"126",0.493664160796793
"127",0.496250008951097
"128",0.486529192806609
"129",0.518358278750482
"130",0.487437295560069
"131",0.465937127371477
"132",0.498925306271086
"133",0.494178730537963
"134",0.493202886474803
"135",0.509488862698363
"136",0.495730487678239
"137",0.476469452413086
"138",0.536865781203794
"139",0.600496089743068
"140",0.564919035780844
"141",0.548899010576297
"142",0.492551890927231
"143",0.467097703002406
"144",0.428776778372009
"145",0.479558280701815
"146",0.474088874351078
"147",0.506444498874593
"148",0.561208954655365
"149",0.54715824374555
"150",0.638591769125392
"151",0.671314514174728
"152",0.726771846088909
"153",0.724323550304122
"154",0.693409667299458
"155",0.675961449666215
"156",0.666641428947348
"157",0.627360137501105
"158",0.635343264632843
"159",0.590988125536013
"160",0.58371131062551
"161",0.573476752218656
"162",0.572790772545691
"163",0.512316133095254
"164",0.481208224329433
"165",0.524131405818269
"166",0.549299666941879
"167",0.533202025001621
"168",0.504066514425125
"169",0.553133853417181
"170",0.531707697139093
"171",0.586133465939072
"172",0.600617837587663
"173",0.594549230796891
"174",0.656207149857351
"175",0.638888791805743
"176",0.638684251077308
"177",0.65784307231737
"178",0.673558549929939
"179",0.693604737464603
"180",0.70039325830844
"181",0.678879044678257
"182",0.614106463099683
"183",0.608157809302701
"184",0.565448441361747
"185",0.51717683858932
"186",0.554890862619433
"187",0.521252739395689
"188",0.571332752064395
"189",0.53075893815522
"190",0.570502020691004
"191",0.582426484627486
"192",0.627477986349299
"193",0.584243181217105
"194",0.609473646365799
"195",0.618475740625091
"196",0.62538640272664
"197",0.617266582797565
"198",0.64137945358377
"199",0.585220459025491
"200",0.548773944448415
"201",0.522461269140147
"202",0.516660912425314
"203",0.522732572817685
"204",0.541174139527335
"205",0.553165767818088
"206",0.520561588289637
"207",0.514778793355488
"208",0.55773221097759
"209",0.560481583377322
"210",0.541146977885659
"211",0.562948394608714
"212",0.633863291031659
"213",0.673441275561545
"214",0.654056712314819
"215",0.622497284790676
"216",0.625419706845113
"217",0.698771311330955
"218",0.733318998587313
"219",0.743059681229156
"220",0.767952150371081
"221",0.765132918854994
"222",0.720004885069408
"223",0.720688545166657
"224",0.714962729272485
"225",0.71612224033609
"226",0.682468096737528
"227",0.669741211266716
"228",0.675215403461635
"229",0.648870687965242
"230",0.734960978333273
"231",0.793440895826428
"232",0.800399851638466
"233",0.806240972892348
"234",0.73490326858095
"235",0.704902709275039
"236",0.683803675396087
"237",0.690087680708489
"238",0.679865814767575
"239",0.691156767946433
"240",0.670280584282221
"241",0.658897690308522
"242",0.673092147120165
"243",0.664278585668597
"244",0.652334455007524
"245",0.627470751353598
"246",0.659906100452457
"247",0.717690538313357
"248",0.771961957765399
"249",0.788770285689481
"250",0.815125585850393
"251",0.853369803587592
"252",0.853263800196241
"253",0.873890569889007
"254",0.877525754336938
"255",0.850394777746494
"256",0.88555558620785
"257",0.876324817267354
"258",0.849517925250999
"259",0.841517146814622
"260",0.844191994969873
"261",0.891008904626261
"262",0.872542475669167
"263",0.850531235845025
"264",0.871460672533696
"265",0.843252623827532
"266",0.884348058149359
"267",0.906626753052414
"268",0.840070362451665
"269",0.831793806595092
"270",0.841626861194721
"271",0.801874083483575
"272",0.766672075736553
"273",0.743197266040498
"274",0.76165402499995
"275",0.738689064741906
"276",0.746155368594412
"277",0.783712947347098
"278",0.788799972285909
"279",0.79507102196471
"280",0.811246565259484
"281",0.841298337981728
"282",0.895147827375423
"283",0.865437417919987
"284",0.888575219508235
"285",0.858489160204308
"286",0.849338256953176
"287",0.856735302407741
"288",0.905002315779702
"289",0.951335860304446
"290",0.947955073659579
"291",0.979267684053337
"292",1.01631581214279
"293",1.02212963945722
"294",1.03860986789963
"295",1.05361752222108
"296",1.09292470419068
"297",1.12000012821463
"298",1.10189092925577
"299",1.09434660453755
"300",1.11987765743539
"301",1.09439155315907
"302",1.09964299771318
"303",1.075960319981
"304",1.08169660532642
"305",1.03889834026093
"306",1.07768349429168
"307",1.08533242995778
"308",1.13467877373532
"309",1.17137663242578
"310",1.15736944112281
"311",1.17941393068425
"312",1.18796029486665
"313",1.20454725224493
"314",1.19485865430922
"315",1.19815414984279
"316",1.1851456243864
"317",1.14723604792276
"318",1.12162484945422
"319",1.1248771352647
"320",1.13162878812124
"321",1.07923489070052
"322",1.11604973689548
"323",1.10052281433422
"324",1.06791003463517
"325",1.0389033977043
"326",0.987077599117357
"327",0.994253002990921
"328",1.00383785362313
"329",1.00027955222398
"330",0.990984127023698
"331",1.01156443862795
"332",1.04807040083321
"333",1.06377345532401
"334",1.03849446279844
"335",1.02165232447444
"336",1.05941931104475
"337",1.00693392026603
"338",0.996022730405632
"339",1.04641129584449
"340",1.03667232273034
"341",1.05280674072119
"342",1.02811117693878
"343",1.01360751611866
"344",1.00664235618221
"345",0.9682088277785
"346",0.97082618555872
"347",0.899396522052045
"348",0.882816364727521
"349",0.856035587229206
"350",0.851083877407915
"351",0.892943844631461
"352",0.862051590341481
"353",0.831400441876775
"354",0.859182600550727
"355",0.883432283580755
"356",0.876306895658616
"357",0.837686727038694
"358",0.763251674809067
"359",0.718511760809787
"360",0.726920370074171
"361",0.742303771580878
"362",0.74420373230459
"363",0.774370371871745
"364",0.7392390428304
"365",0.760335889561924
"366",0.76225671118161
"367",0.76026495272549
"368",0.743204915820783
"369",0.775451477559097
"370",0.817075850051447
"371",0.831471044448604
"372",0.863714741155064
"373",0.829405336710822
"374",0.863306836541808
"375",0.869125781029948
"376",0.841396308368928
"377",0.892534888324666
"378",0.93564385910479
"379",0.927482731680928
"380",0.931101130863065
"381",0.896847977168018
"382",0.831435198141803
"383",0.801660310884895
"384",0.817577023394059
"385",0.84790812358076
"386",0.828728821293116
"387",0.838844526074895
"388",0.797210529132022
"389",0.786706237798255
"390",0.759894190805153
"391",0.764798487204407
"392",0.811852457340827
"393",0.850556818444887
"394",0.795518647193312
"395",0.8128830948613
"396",0.833284999886397
"397",0.854617460777759
"398",0.849763617155214
"399",0.878024232884208
"400",0.915842594266205
"401",0.933081145043061
"402",0.936296832144837
"403",0.962627654351973
"404",0.936425685900937
"405",0.946472756641191
"406",0.966832820495582
"407",0.936252135975048
"408",0.979241423008229
"409",0.927817094431479
"410",0.912183885730553
"411",0.918243879076758
"412",0.97593799770041
"413",1.0151100043957
"414",1.02795209194674
"415",1.05226143998623
"416",1.08291995892379
"417",1.11703181536489
"418",1.10160917694105
"419",1.11467129890922
"420",1.08218772820574
"421",1.05291808410147
"422",1.10784879371821
"423",1.12260838349625
"424",1.07751551550319
"425",1.0983487580761
"426",1.09811874626333
"427",1.10119534265667
"428",1.08649897062729
"429",1.09769304105561
"430",1.1406894197482
"431",1.12058192603549
"432",1.11399872463981
"433",1.11150325172065
"434",1.0940474997231
"435",1.02965190482858
"436",1.04081654335676
"437",1.0102062479447
"438",0.993619401475143
"439",1.01955300090103
"440",0.968410676022091
"441",0.98918788520685
"442",0.977940347874667
"443",0.98632172205119
"444",0.953768802719323
"445",0.935472999486382
"446",0.915789699715065
"447",0.902884191064439
"448",0.849509930865225
"449",0.835798911684077
"450",0.868370119161984
"451",0.861676533845413
"452",0.885646565316369
"453",0.88455471462358
"454",0.876966562963289
"455",0.88680419338568
"456",0.882736281821595
"457",0.897543944899644
"458",0.884109171657002
"459",0.886554766406325
"460",0.86581979254991
"461",0.857399976291954
"462",0.832869665421057
"463",0.809525980679793
"464",0.795518492171741
"465",0.854354004336768
"466",0.843741057627402
"467",0.806246344596657
"468",0.816594155810719
"469",0.786281516162168
"470",0.739460963675054
"471",0.707559295669431
"472",0.717793798383363
"473",0.690907265061362
"474",0.63443276229216
"475",0.642983866572118
"476",0.642556572490837
"477",0.602773981541333
"478",0.584530093608718
"479",0.572592103580349
"480",0.620772859534578
"481",0.652606452368803
"482",0.665702301671532
"483",0.617359353102276
"484",0.634940513576758
"485",0.641962224793627
"486",0.639994551351772
"487",0.58888627779543
"488",0.619901248500701
"489",0.601451586675337
"490",0.598752307919665
"491",0.57888238436317
"492",0.6150322543623
"493",0.626743040359793
"494",0.621120346726069
"495",0.592050475770773
"496",0.569192007803257
"497",0.574363364119269
"498",0.556725424239424
"499",0.563795610614318
"500",0.593402695244204
"501",0.527704272417356
"502",0.548741765850358
"503",0.562280841377094
"504",0.561835813967142
"505",0.524750072805631
"506",0.517837029737991
"507",0.533114253562768
"508",0.573612854141434
"509",0.588244404026348
"510",0.581475877238276
"511",0.536969332819216
"512",0.595726430126125
"513",0.620082041383688
"514",0.622698314046997
"515",0.667135250676245
"516",0.706051633821995
"517",0.688598806434541
"518",0.691011661041122
"519",0.723027908736577
"520",0.655592479769355
"521",0.61186447244368
"522",0.618876046759395
"523",0.648512080093176
"524",0.656899110431984
"525",0.601393682615559
"526",0.593026838879802
"527",0.620201216638311
"528",0.616683590635946
"529",0.615784541037652
"530",0.592354953956624
"531",0.568321019360978
"532",0.587262702965383
"533",0.610384365924354
"534",0.620714380997884
"535",0.636387577200493
"536",0.612484911960343
"537",0.619925640102974
"538",0.602994453199869
"539",0.601291435348584
"540",0.586582779788309
"541",0.582415838241146
"542",0.638844991313482
"543",0.634986068528274
"544",0.678960360891237
"545",0.730329576514507
"546",0.79375003980336
"547",0.843978523755284
"548",0.850459505322955
"549",0.881479629795634
"550",0.881538318910892
"551",0.884410687230457
"552",0.925100026091367
"553",0.86154745266977
"554",0.825066355612694
"555",0.84631012454514
"556",0.840173831300673
"557",0.824133416434749
"558",0.849926348965047
"559",0.901093064186104
"560",0.876137004764254
"561",0.851234505165766
"562",0.822979530388525
"563",0.833176463198228
"564",0.827002245255066
"565",0.81490410453785
"566",0.860142713848156
"567",0.890014953882831
"568",0.860592784433445
"569",0.822598700919627
"570",0.765416039053478
"571",0.772351128760435
"572",0.769311818814011
"573",0.701341264468066
"574",0.688576480684242
"575",0.65241378834103
"576",0.67333102180683
"577",0.688410533509936
"578",0.67488871267584
"579",0.650726019619429
"580",0.606978788459766
"581",0.594007641256178
"582",0.662322572452787
"583",0.629537308017497
"584",0.646210266236611
"585",0.660224701417097
"586",0.716514326722305
"587",0.690083983696493
"588",0.634419038255639
"589",0.624224089896609
"590",0.651753477978862
"591",0.70079678901474
"592",0.673963649574767
"593",0.664413648173807
"594",0.70536619923486
"595",0.74934527338106
"596",0.797167449727829
"597",0.852048954322371
"598",0.83163707658815
"599",0.801190657822776
"600",0.782955749702005
"601",0.793479207506941
"602",0.81406497279383
"603",0.798868782129156
"604",0.821420707771685
"605",0.77710574192371
"606",0.753004544182755
"607",0.734770472729653
"608",0.714915472171835
"609",0.716959086528527
"610",0.718591306327621
"611",0.732570723057863
"612",0.801924888338952
"613",0.836940463645866
"614",0.824690158349209
"615",0.814542220866381
"616",0.788980137357198
"617",0.767301489473106
"618",0.732040166567275
"619",0.739460558563601
"620",0.708862690994785
"621",0.777531813568429
"622",0.725776708100367
"623",0.715926281121336
"624",0.703510978049342
"625",0.754496658106853
"626",0.74821267873283
"627",0.774525989958337
"628",0.798738336137962
"629",0.856044741529141
"630",0.833731596222869
"631",0.845171970914549
"632",0.834016117189845
"633",0.846939547037662
"634",0.827929262966275
"635",0.762166923966456
"636",0.703807278011724
"637",0.680168699205419
"638",0.701067676187391
"639",0.704767507942071
"640",0.719064655443509
"641",0.677521296902271
"642",0.667660678318581
"643",0.645510619620024
"644",0.628783576024749
"645",0.574605622681934
"646",0.56283728537125
"647",0.559859214627157
"648",0.522405312163264
"649",0.531021375596369
"650",0.519118726743695
"651",0.524806343487464
"652",0.528339413219765
"653",0.537598616404406
"654",0.513076859111152
"655",0.511966668861696
"656",0.440774639439681
"657",0.458952449707165
"658",0.426649637899457
"659",0.459193303777544
"660",0.457360037273569
"661",0.458565238579992
"662",0.414156395070931
"663",0.485796820779937
"664",0.526684779784093
"665",0.465223780864632
"666",0.49393165582249
"667",0.494387958613644
"668",0.553545937151179
"669",0.578409138737487
"670",0.541453743224696
"671",0.535078295097247
"672",0.486794126442593
"673",0.54115308639653
"674",0.542204958955384
"675",0.588490291486349
"676",0.626401159948914
"677",0.605797333020559
"678",0.686423733082039
"679",0.709697916248882
"680",0.699031541754838
"681",0.749768199783291
"682",0.807855722565492
"683",0.767499932350963
"684",0.748185953501129
"685",0.746842616832242
"686",0.734712154489022
"687",0.760372753001025
"688",0.736377526492204
"689",0.750466067816422
"690",0.807933509610814
"691",0.801108623324985
"692",0.818004730136557
"693",0.809393190040218
"694",0.790441255521029
"695",0.792788921635833
"696",0.854305133988086
"697",0.775084949144462
"698",0.812308237268819
"699",0.819004267303035
"700",0.773586854868639
"701",0.777422812766169
"702",0.745592654175084
"703",0.800356756683726
"704",0.819568212153901
"705",0.872269853317819
"706",0.842273876387146
"707",0.898266941426673
"708",0.964968806148426
"709",0.929793929348338
"710",0.918834803885172
"711",0.906933553124275
"712",0.92160138954097
"713",0.905520215965261
"714",0.86822879461453
"715",0.918251203788849
"716",0.886798910208624
"717",0.84903396870577
"718",0.900143402101453
"719",0.803463147410244
"720",0.793777087046232
"721",0.816022378084604
"722",0.782543745977248
"723",0.759605539338145
"724",0.801001181267164
"725",0.790311110932533
"726",0.753734768883256
"727",0.786563760200037
"728",0.771960411126417
"729",0.759016561623509
"730",0.785645056635145
"731",0.763181081809854
"732",0.7764697214892
"733",0.743650784471591
"734",0.764440192218427
"735",0.711033550148288
"736",0.696665223390263
"737",0.697648105530991
"738",0.69968716850892
"739",0.686052475042313
"740",0.710786776925462
"741",0.700305515648907
"742",0.751511140202318
"743",0.76247413150489
"744",0.735582520622037
"745",0.72073838292609
"746",0.743131776804588
"747",0.809180809516945
"748",0.774898742133335
"749",0.740746397655937
"750",0.742546930387563
"751",0.720469231059065
"752",0.75745688930752
"753",0.765415869865323
"754",0.789621207455278
"755",0.781841264136884
"756",0.81991633074446
"757",0.787678259673061
"758",0.762722306400258
"759",0.738634291513998
"760",0.745226789073462
"761",0.757389106833417
"762",0.780850332038712
"763",0.763114702885291
"764",0.752187728549864
"765",0.750572595431542
"766",0.665026385586314
"767",0.651064965837907
"768",0.629683463792039
"769",0.642310898918013
"770",0.671465142224944
"771",0.655453458107294
"772",0.700838168297493
"773",0.638193752985146
"774",0.623982611546141
"775",0.618374430963469
"776",0.561060499220584
"777",0.540357545023951
"778",0.509487977953705
"779",0.522706010515795
"780",0.53652954257931
"781",0.500078914455994
"782",0.472164716656599
"783",0.462864347353358
"784",0.503115331083636
"785",0.495861251714966
"786",0.479750097273143
"787",0.494514338180427
"788",0.463081347352195
"789",0.458907554067396
"790",0.473104908488417
"791",0.46758028415968
"792",0.480690209245507
"793",0.467311719934341
"794",0.389657367748488
"795",0.415823634790251
"796",0.427270860725616
"797",0.438529888770478
"798",0.457155105051943
"799",0.475851966135639
"800",0.51881507866582
"801",0.565506986984907
"802",0.513530582951702
"803",0.560245091987238
"804",0.589314205107415
"805",0.566655973380513
"806",0.559161791857223
"807",0.560901359162293
"808",0.5805501664171
"809",0.547491930233884
"810",0.636153684953368
"811",0.615629610982914
"812",0.647639602444596
"813",0.64773798209965
"814",0.66714326117238
"815",0.627481551630364
"816",0.574539729333612
"817",0.525003380991145
"818",0.510581854909847
"819",0.510708275144415
"820",0.516244958314703
"821",0.555412886904236
"822",0.510589538537852
"823",0.520831506726672
"824",0.478209167256237
"825",0.481474274785199
"826",0.470680432441383
"827",0.494257552451141
"828",0.473990148609009
"829",0.427589668455432
"830",0.36714268044752
"831",0.359172391223162
"832",0.312823479707495
"833",0.275655479121481
"834",0.317827891023652
"835",0.310393722197686
"836",0.341471629028743
"837",0.365794815632598
"838",0.359477980496793
"839",0.34599485417544
"840",0.379038960166725
"841",0.383062542247426
"842",0.432399245416342
"843",0.435642526241645
"844",0.455737276923125
"845",0.458155285470332
"846",0.446285517915979
"847",0.454213569745583
"848",0.488208542189247
"849",0.460330424947618
"850",0.474197816331562
"851",0.495686820355154
"852",0.49993688161482
"853",0.432358735686511
"854",0.402978058372357
"855",0.440698915357278
"856",0.426200207752763
"857",0.411891575913581
"858",0.395636392316221
"859",0.34275926754158
"860",0.402138844983038
"861",0.368026378441757
"862",0.365000506742341
"863",0.411870063199236
"864",0.394211601496172
"865",0.391354205445387
"866",0.415602254329941
"867",0.429588786055717
"868",0.453620011073621
"869",0.438670875370206
"870",0.435736681213704
"871",0.416923023465453
"872",0.382475839738174
"873",0.350392652936999
"874",0.33850280588597
"875",0.364664300813767
"876",0.327687696153538
"877",0.306978479607522
"878",0.35228800426534
"879",0.301838579603489
"880",0.314237588599636
"881",0.286133172659735
"882",0.296118674341439
"883",0.276508221587834
"884",0.281794699969804
"885",0.2551811908054
"886",0.289464872450811
"887",0.31591986022483
"888",0.373536824914123
"889",0.362986821565979
"890",0.381208039186853
"891",0.465350897396434
"892",0.456303967483647
"893",0.423704887649625
"894",0.415403841852871
"895",0.44916827100563
"896",0.502689851505582
"897",0.497863038681089
"898",0.503795797337701
"899",0.554517719680165
"900",0.600466573269687
"901",0.607213622489306
"902",0.59858220261125
"903",0.531194849651614
"904",0.457559342863491
"905",0.481370840696218
"906",0.484679107624254
"907",0.519695618917837
"908",0.494434784885998
"909",0.523775527610985
"910",0.543858064363573
"911",0.49974975396614
"912",0.452843096050256
"913",0.450093136267086
"914",0.436830985783683
"915",0.459748535914873
"916",0.404656706881751
"917",0.418351232501142
"918",0.375811039653347
"919",0.40876254318161
"920",0.403454324517378
"921",0.354925975159982
"922",0.351500973380485
"923",0.331956998054464
"924",0.3421559816598
"925",0.324235506524708
"926",0.326878861342262
"927",0.357559141656987
"928",0.346379072443502
"929",0.347526064709928
"930",0.374214758121025
"931",0.36987124094203
"932",0.391689388865114
"933",0.372120188976435
"934",0.388961312837952
"935",0.358491617381609
"936",0.351232360896642
"937",0.318797669079499
"938",0.308443492724961
"939",0.321402962541549
"940",0.301046424786136
"941",0.316541741713146
"942",0.316912161381498
"943",0.287689142388492
"944",0.293351899766757
"945",0.342568525334607
"946",0.330773711054996
"947",0.288013825349069
"948",0.300738061464513
"949",0.322682901933142
"950",0.316420400487082
"951",0.250275802817962
"952",0.294183224702642
"953",0.343354774628262
"954",0.357988782748965
"955",0.35847830990259
"956",0.370175219622891
"957",0.3773279663235
"958",0.384768796999304
"959",0.374184134349399
"960",0.395727239943554
"961",0.369607278336944
"962",0.363384729688423
"963",0.409954374014919
"964",0.412302062283316
"965",0.368869800572518
"966",0.397417244659061
"967",0.426267818380159
"968",0.434303275761874
"969",0.368170758867418
"970",0.2999991472121
"971",0.285630264670414
"972",0.28826160383322
"973",0.297533756865543
"974",0.318219430239321
"975",0.334814995401712
"976",0.33243675946337
"977",0.336283383306627
"978",0.339621206973992
"979",0.351489607135955
"980",0.321328045374797
"981",0.27091549070021
"982",0.259650268844703
"983",0.283000010634395
"984",0.339838546260574
"985",0.39392422369022
"986",0.390588428890178
"987",0.370781848135716
"988",0.38410979825213
"989",0.346227019674781
"990",0.313885657838481
"991",0.312782659273079
"992",0.359240090618378
"993",0.32419073828579
"994",0.293770745781455
"995",0.307842241087574
"996",0.280100577963603
"997",0.298084952332863
"998",0.295060521661862
"999",0.311424048675394
"1000",0.291394705004155
"1001",0.2779780195762
