"","x"
"131",1.00571716682917
"132",1.00571716682917
"133",1.00571716682917
"134",1.00571716682917
"135",1.00571716682917
"136",1.00571716682917
"137",1.00571716682917
"138",1.00571716682917
"139",1.00571716682917
"140",1.00571716682917
"141",1.00571716682917
"142",1.00571716682917
"143",1.00571716682917
"144",1.00571716682917
"145",1.00571716682917
"146",1.0057145309293
"147",1.0057145309293
"148",1.0057145309293
"149",1.0057145309293
"150",1.0057145309293
"151",1.0057145309293
"152",1.00570941798267
"153",1.00570941798267
"154",1.00570941798267
"155",1.00570941798267
"156",1.00570941798267
"157",1.00570941798267
"158",1.00570941798267
"159",1.00570941798267
"160",1.00570941798267
"161",1.00570941798267
"162",1.00570941798267
"163",1.00570941798267
"164",1.00570941798267
"165",1.00570941798267
"166",1.00570941798267
"167",1.00568711990946
"168",1.00568711990946
"169",1.00568711990946
"170",1.00568711990946
"171",1.00568711990946
"172",1.00568711990946
"173",1.00568711990946
"174",1.00568711990946
"175",1.00566931104963
"176",1.00566931104963
"177",1.00566931104963
"178",1.00566931104963
"179",1.00566931104963
"180",1.00566931104963
"181",1.00566931104963
"182",1.00566931104963
"183",1.00566931104963
"184",1.00566931104963
"185",1.00566931104963
"186",1.00566931104963
"187",1.00566931104963
"188",1.00566931104963
"189",1.00566931104963
"190",1.00566931104963
"191",1.00566931104963
"192",1.00566931104963
"193",1.00566931104963
"194",1.00566931104963
"195",1.00566931104963
"196",1.00566931104963
"197",1.00566931104963
"198",1.00566931104963
"199",1.00566931104963
"200",1.00566363868736
"201",1.00566363868736
"202",1.00566363868736
"203",1.00566363868736
"204",1.00566363868736
"205",1.00566363868736
"206",1.00566363868736
"207",1.00566363868736
"208",1.00566363868736
"209",1.00566363868736
"210",1.00566363868736
"211",1.00566363868736
"212",1.00566363868736
"213",1.00566363868736
"214",1.00566363868736
"215",1.00566363868736
"216",1.00566363868736
"217",1.00566363868736
"218",1.00566363868736
"219",1.00566363868736
"220",1.00566363868736
"221",1.00566363868736
"222",1.00566363868736
"223",1.00566363868736
"224",1.00566363868736
"225",1.00566363868736
"226",1.00566363868736
"227",1.00566363868736
"228",1.00566363868736
"229",1.00566363868736
"230",1.00566363868736
"231",1.00566363868736
"232",1.00566363868736
"233",1.00566363868736
"234",1.00566363868736
"235",1.00566363868736
"236",1.00565318370283
"237",1.00565318370283
"238",1.00562697397271
"239",1.00562697397271
"240",1.00562697397271
"241",1.00562697397271
"242",1.00562697397271
"243",1.00562697397271
"244",1.00562697397271
"245",1.00562697397271
"246",1.00562697397271
"247",1.00562697397271
"248",1.00562697397271
"249",1.00562697397271
"250",1.00562697397271
"251",1.00562697397271
"252",1.00562697397271
"253",1.00562697397271
"254",1.00562697397271
"255",1.00562697397271
"256",1.00562697397271
"257",1.00562697397271
"258",1.00562697397271
"259",1.00562697397271
"260",1.00562697397271
"261",1.00562697397271
"262",1.00562697397271
"263",1.00562697397271
"264",1.00562697397271
"265",1.00562697397271
"266",1.00562697397271
"267",1.00562697397271
"268",1.00562697397271
"269",1.00562697397271
"270",1.00562697397271
"271",1.00562697397271
"272",1.00562697397271
"273",1.00562697397271
"274",1.00562697397271
"275",1.00562697397271
"276",1.00562697397271
"277",1.00562697397271
"278",1.00562697397271
"279",1.00562697397271
"280",1.00562697397271
"281",1.00562697397271
"282",1.00562697397271
"283",1.00562697397271
"284",1.00562697397271
"285",1.00562697397271
"286",1.00562697397271
"287",1.00562697397271
"288",1.00562697397271
"289",1.00562697397271
"290",1.00562697397271
"291",1.00562697397271
"292",1.00562697397271
"293",1.00562697397271
"294",1.00562697397271
"295",1.00562697397271
"296",1.00562697397271
"297",1.00562697397271
"298",1.00562697397271
"299",1.00562697397271
"300",1.00562697397271
"301",1.00562697397271
"302",1.00562697397271
"303",1.00562697397271
"304",1.00557625200765
"305",1.00557625200765
"306",1.00557625200765
"307",1.00557625200765
"308",1.00557625200765
"309",1.00557625200765
"310",1.00557625200765
"311",1.00557625200765
"312",1.00557625200765
"313",1.00557625200765
"314",1.00557625200765
"315",1.00553686818668
"316",1.00553686818668
"317",1.00553686818668
"318",1.00553686818668
"319",1.00553686818668
"320",1.00553686818668
"321",1.00553686818668
"322",1.00553686818668
"323",1.00553686818668
"324",1.00553686818668
"325",1.00553686818668
"326",1.00553686818668
"327",1.00542266928392
"328",1.00542266928392
"329",1.00542266928392
"330",1.00542266928392
"331",1.00542266928392
"332",1.00542266928392
"333",1.00542266928392
"334",1.00542266928392
"335",1.00526392414271
"336",1.00526392414271
"337",1.00523721309545
"338",1.00523721309545
"339",1.00523721309545
"340",1.00523721309545
"341",1.00523721309545
"342",1.00523721309545
"343",1.00523721309545
"344",1.00523721309545
"345",1.00523721309545
"346",1.00523721309545
"347",1.00523721309545
"348",1.00523721309545
"349",1.00523721309545
"350",1.00523721309545
"351",1.00523721309545
"352",1.00523721309545
"353",1.00523721309545
"354",1.00523721309545
"355",1.00523721309545
"356",1.00523721309545
"357",1.00523721309545
"358",1.00523721309545
"359",1.00523721309545
"360",1.00523721309545
"361",1.00523721309545
"362",1.00523721309545
"363",1.00523721309545
"364",1.00523721309545
"365",1.00523721309545
"366",1.00523721309545
"367",1.00523721309545
"368",1.00523721309545
"369",1.00523721309545
"370",1.00523721309545
"371",1.00523721309545
"372",1.00523721309545
"373",1.00523721309545
"374",1.00523721309545
"375",1.00523721309545
"376",1.00523721309545
"377",1.00523721309545
"378",1.00523721309545
"379",1.00523721309545
"380",1.00523721309545
"381",1.00522360810702
"382",1.00522360810702
"383",1.00522360810702
"384",1.00522360810702
"385",1.00522360810702
"386",1.00522360810702
"387",1.00522360810702
"388",1.00522360810702
"389",1.00522360810702
"390",1.00522360810702
"391",1.00522360810702
"392",1.00522360810702
"393",1.00522360810702
"394",1.00522360810702
"395",1.00522360810702
"396",1.00522360810702
"397",1.00522360810702
"398",1.00522360810702
"399",1.00522360810702
"400",1.00522360810702
"401",1.00522360810702
"402",1.00522360810702
"403",1.00522360810702
"404",1.00522360810702
"405",1.00522360810702
"406",1.00522360810702
"407",1.00522360810702
"408",1.00522360810702
"409",1.00522360810702
"410",1.00522360810702
"411",1.00522360810702
"412",1.00522360810702
"413",1.00522360810702
"414",1.00522360810702
"415",1.00522360810702
"416",1.00522360810702
"417",1.00522360810702
"418",1.00522360810702
"419",1.00522360810702
"420",1.00522360810702
"421",1.00522483927628
"422",1.00522472015351
"423",1.00522472015351
"424",1.00522472015351
"425",1.00522472015351
"426",1.00522472015351
"427",1.00522472015351
"428",1.00522472015351
"429",1.00522472015351
"430",1.00522472015351
"431",1.00522472015351
"432",1.00522472015351
"433",1.00522472015351
"434",1.00522472015351
"435",1.00522472015351
"436",1.00522472015351
"437",1.00522472015351
"438",1.00522472015351
"439",1.00522472015351
"440",1.00522472015351
"441",1.00522472015351
"442",1.00522472015351
"443",1.00522472015351
"444",1.00522472015351
"445",1.00522472015351
"446",1.00522472015351
"447",1.00522472015351
"448",1.00522472015351
"449",1.00522472015351
"450",1.00522472015351
"451",1.0052223795703
"452",1.00518970586927
"453",1.00518970586927
"454",1.00518619173242
"455",1.00518619173242
"456",1.00518619173242
"457",1.00518619173242
"458",1.00518619173242
"459",1.00518619173242
"460",1.00518619173242
"461",1.00518619173242
"462",1.00518619173242
"463",1.00518619173242
"464",1.00518619173242
"465",1.00518619173242
"466",1.00518619173242
"467",1.00518619173242
"468",1.00518619173242
"469",1.00518619173242
"470",1.00518619173242
"471",1.00518619173242
"472",1.00518619173242
"473",1.00518446047863
"474",1.00518446047863
"475",1.00518517414307
"476",1.00518517414307
"477",1.00518517414307
"478",1.00518517414307
"479",1.00518517414307
"480",1.00518517414307
"481",1.00518517414307
"482",1.00518517414307
"483",1.00518517414307
"484",1.00518517414307
"485",1.00518517414307
"486",1.00518517414307
"487",1.00518517414307
"488",1.00518517414307
"489",1.00518517414307
"490",1.00518517414307
"491",1.00518517414307
"492",1.00518517414307
"493",1.00518517414307
"494",1.00518517414307
"495",1.00518517414307
"496",1.00518517414307
"497",1.00518517414307
"498",1.00518517414307
"499",1.00518517414307
"500",1.00518517414307
"501",1.00518517414307
"502",1.00518517414307
"503",1.00518517414307
"504",1.00518517414307
"505",1.00518517414307
"506",1.00518517414307
"507",1.00518517414307
"508",1.00518517414307
"509",1.00518517414307
"510",1.00518517414307
"511",1.00518517414307
"512",1.00518517414307
"513",1.00518517414307
"514",1.00518517414307
"515",1.00518517414307
"516",1.00518517414307
"517",1.00518517414307
"518",1.00518517414307
"519",1.00518517414307
"520",1.00518436080475
"521",1.00518436080475
"522",1.00518436080475
"523",1.00518436080475
"524",1.00518436080475
"525",1.00518436080475
"526",1.00518436080475
"527",1.00518436080475
"528",1.00518436080475
"529",1.00518436080475
"530",1.00518436080475
"531",1.00518436080475
"532",1.00518436080475
"533",1.00518436080475
"534",1.00518436080475
"535",1.00518436080475
"536",1.00518436080475
"537",1.00518436080475
"538",1.00518436080475
"539",1.00518436080475
"540",1.00518436080475
"541",1.00518436080475
"542",1.00518436080475
"543",1.00518436080475
"544",1.00518436080475
"545",1.00518436080475
"546",1.00518436080475
"547",1.00518436080475
"548",1.00518436080475
"549",1.00518436080475
"550",1.00518436080475
"551",1.00518436080475
"552",1.00518436080475
"553",1.00518436080475
"554",1.00518436080475
"555",1.00518436080475
"556",1.00518436080475
"557",1.00518436080475
"558",1.00518436080475
"559",1.00518436080475
"560",1.00518436080475
"561",1.00518436080475
"562",1.00518436080475
"563",1.00518436080475
"564",1.00518436080475
"565",1.00518436080475
"566",1.00518436080475
"567",1.00518436080475
"568",1.00518436080475
"569",1.00518436080475
"570",1.00518436080475
"571",1.00518436080475
"572",1.00518436080475
"573",1.00518436080475
"574",1.00518436080475
"575",1.00518436080475
"576",1.00518436080475
"577",1.00518436080475
"578",1.00518436080475
"579",1.00518436080475
"580",1.00518436080475
"581",1.00518436080475
"582",1.00518436080475
"583",1.00518436080475
"584",1.00518436080475
"585",1.00518436080475
"586",1.00518436080475
"587",1.00518436080475
"588",1.00518436080475
"589",1.00518436080475
"590",1.00517297978418
"591",1.00517297978418
"592",1.00517297978418
"593",1.00517297978418
"594",1.00515810617802
"595",1.00515810617802
"596",1.00515810617802
"597",1.00515810617802
"598",1.00515810617802
"599",1.00515810617802
"600",1.00515810617802
"601",1.00513263815612
"602",1.00513263815612
"603",1.00513263815612
"604",1.00513263815612
"605",1.00513263815612
"606",1.00513263815612
"607",1.00513263815612
"608",1.00513263815612
"609",1.00513263815612
"610",1.00513263815612
"611",1.00513263815612
"612",1.00513263815612
"613",1.00511097539246
"614",1.00511097539246
"615",1.00511097539246
"616",1.00511097539246
"617",1.00511097539246
"618",1.00511097539246
"619",1.00511097539246
"620",1.00511097539246
"621",1.00511097539246
"622",1.00511097539246
"623",1.00511097539246
"624",1.00511097539246
"625",1.00511097539246
"626",1.00511097539246
"627",1.00511097539246
"628",1.00511097539246
"629",1.00511097539246
"630",1.00511097539246
"631",1.00511097539246
"632",1.00511097539246
"633",1.00511097539246
"634",1.00511097539246
"635",1.00511097539246
"636",1.00511097539246
"637",1.00511097539246
"638",1.00511097539246
"639",1.00511097539246
"640",1.00511097539246
"641",1.00511097539246
"642",1.00511097539246
"643",1.00511097539246
"644",1.00511097539246
"645",1.00511097539246
"646",1.00511097539246
"647",1.00511097539246
"648",1.00511097539246
"649",1.00511097539246
"650",1.00511097539246
"651",1.00511097539246
"652",1.00511097539246
"653",1.00511097539246
"654",1.00511097539246
"655",1.00511097539246
"656",1.00511097539246
"657",1.00511097539246
"658",1.00511097539246
"659",1.00511097539246
"660",1.00511097539246
"661",1.00511097539246
"662",1.00511097539246
"663",1.00511097539246
"664",1.00511097539246
"665",1.00511097539246
"666",1.00511097539246
"667",1.00511097539246
"668",1.00511097539246
"669",1.00511097539246
"670",1.00511097539246
"671",1.00511097539246
"672",1.00511097539246
"673",1.00511097539246
"674",1.00511097539246
"675",1.00511097539246
"676",1.00511097539246
"677",1.00511097539246
"678",1.00511097539246
"679",1.00511097539246
"680",1.00511097539246
"681",1.00501091995678
"682",1.00501091995678
"683",1.00501091995678
"684",1.00501091995678
"685",1.00501091995678
"686",1.00501091995678
"687",1.00501091995678
"688",1.00501091995678
"689",1.00490343170221
"690",1.00490343170221
"691",1.00490343170221
"692",1.00490343170221
"693",1.00490343170221
"694",1.00490343170221
"695",1.00490343170221
"696",1.00490343170221
"697",1.00490343170221
"698",1.00490343170221
"699",1.00490343170221
"700",1.00490343170221
"701",1.00490343170221
"702",1.00489981300334
"703",1.00489981300334
"704",1.00489981300334
"705",1.00489981300334
"706",1.00489981300334
"707",1.00489981300334
"708",1.00489981300334
"709",1.00489981300334
"710",1.00489981300334
"711",1.00489981300334
"712",1.00489981300334
"713",1.00489981300334
"714",1.00489981300334
"715",1.00489981300334
"716",1.00489981300334
"717",1.00489981300334
"718",1.00489981300334
"719",1.00489981300334
"720",1.00469173678081
"721",1.00469173678081
"722",1.00469173678081
"723",1.00469173678081
"724",1.00469173678081
"725",1.00469173678081
"726",1.00469173678081
"727",1.0046761325461
"728",1.0046761325461
"729",1.0046761325461
"730",1.0046761325461
"731",1.0046761325461
"732",1.0046761325461
"733",1.0046761325461
"734",1.0046761325461
"735",1.0046761325461
"736",1.0046761325461
"737",1.0046761325461
"738",1.0046761325461
"739",1.0046761325461
"740",1.0046761325461
"741",1.0046761325461
"742",1.0046761325461
"743",1.0046761325461
"744",1.0046761325461
"745",1.0046761325461
"746",1.0046761325461
"747",1.0046761325461
"748",1.0046761325461
"749",1.0046761325461
"750",1.0046761325461
"751",1.0046761325461
"752",1.0046761325461
"753",1.0046761325461
"754",1.0046761325461
"755",1.0046761325461
"756",1.0046761325461
"757",1.0046761325461
"758",1.0046761325461
"759",1.0046761325461
"760",1.0046761325461
"761",1.0046761325461
"762",1.0046761325461
"763",1.0046761325461
"764",1.0046761325461
"765",1.0046761325461
"766",1.0046761325461
"767",1.0046761325461
"768",1.0046761325461
"769",1.0046761325461
"770",1.0046761325461
"771",1.0046761325461
"772",1.0046761325461
"773",1.0046761325461
"774",1.0046761325461
"775",1.0046761325461
"776",1.0046761325461
"777",1.0046761325461
"778",1.0046761325461
"779",1.0046761325461
"780",1.0046761325461
"781",1.0046761325461
"782",1.0046761325461
"783",1.0046761325461
"784",1.0046761325461
"785",1.0046761325461
"786",1.0046727405558
"787",1.0046727405558
"788",1.0046727405558
"789",1.0046727405558
"790",1.0046727405558
"791",1.0046727405558
"792",1.0046727405558
"793",1.0046727405558
"794",1.0046727405558
"795",1.0046727405558
"796",1.0046727405558
"797",1.0046727405558
"798",1.0046727405558
"799",1.0046727405558
"800",1.0046727405558
"801",1.0046727405558
"802",1.0046727405558
"803",1.0046727405558
"804",1.0046727405558
"805",1.0046727405558
"806",1.0046727405558
"807",1.0046727405558
"808",1.0046727405558
"809",1.0046727405558
"810",1.00324260143423
"811",1.00324260143423
"812",1.00324260143423
"813",1.00324260143423
"814",1.00324260143423
"815",1.00324260143423
"816",1.00324260143423
"817",1.00324260143423
"818",1.00324260143423
"819",1.00324260143423
"820",1.00324260143423
"821",1.00324260143423
"822",1.00324260143423
"823",1.00324260143423
"824",1.00324260143423
"825",1.00324260143423
"826",1.00324260143423
"827",1.00324260143423
"828",1.00324260143423
"829",1.00324260143423
"830",1.00324260143423
"831",1.00324260143423
"832",1.00324260143423
"833",1.00324260143423
"834",1.00324260143423
"835",1.00324260143423
"836",1.00324260143423
"837",1.00324260143423
"838",1.00324260143423
"839",1.00324260143423
"840",1.00324260143423
"841",1.00324260143423
"842",1.00324260143423
"843",1.00324260143423
"844",1.00324260143423
"845",1.00324260143423
"846",1.00324260143423
"847",1.00324260143423
"848",1.00324260143423
"849",1.00324260143423
"850",1.00324260143423
"851",1.00324260143423
"852",1.00324260143423
"853",1.00324260143423
"854",1.00324260143423
"855",1.00324260143423
"856",1.00324260143423
"857",1.00324260143423
"858",1.00324260143423
"859",1.00324260143423
"860",1.00324260143423
"861",1.00324260143423
"862",1.00324260143423
"863",1.00324260143423
"864",1.00324260143423
"865",1.00324260143423
"866",1.00324260143423
"867",1.00324260143423
"868",1.00324260143423
"869",1.00324260143423
"870",1.00324260143423
"871",1.00324260143423
"872",1.00324260143423
"873",1.00324260143423
"874",1.00324260143423
"875",1.00324260143423
"876",1.00324260143423
"877",1.00324260143423
"878",1.00324260143423
"879",1.00324260143423
"880",1.00324260143423
"881",1.00324260143423
"882",1.00324260143423
"883",1.00324260143423
"884",1.00324260143423
"885",1.00324260143423
"886",1.00324260143423
"887",1.00324260143423
"888",1.00324260143423
"889",1.00324260143423
"890",1.00324260143423
"891",1.00324260143423
"892",1.00324260143423
"893",1.00324260143423
"894",1.00324260143423
"895",1.00324260143423
"896",1.00324260143423
"897",1.00324260143423
"898",1.00324260143423
"899",1.00324429534948
"900",1.00324429534948
"901",1.00324429534948
"902",1.00324429534948
"903",1.00324429534948
"904",1.00324429534948
"905",1.00324429534948
"906",1.00324429534948
"907",1.00324429534948
"908",1.00324429534948
"909",1.00324429534948
"910",1.00324429534948
"911",1.00324429534948
"912",1.00324429534948
"913",1.00324429534948
"914",1.00324429534948
"915",1.00324429534948
"916",1.00324429534948
"917",1.00324429534948
"918",1.00324429534948
"919",1.00324429534948
"920",1.00324429534948
"921",1.00324429534948
"922",1.00324429534948
"923",1.0032394287737
"924",1.0032394287737
"925",1.0032394287737
"926",1.0032394287737
"927",1.0032394287737
"928",1.0032394287737
"929",1.0032394287737
"930",1.0032394287737
"931",1.0032394287737
"932",1.0032394287737
"933",1.0032394287737
"934",1.0032394287737
"935",1.0032394287737
"936",1.0032394287737
"937",1.0032394287737
"938",1.0032394287737
"939",1.0032394287737
"940",1.0032394287737
"941",1.0032394287737
"942",1.0032394287737
"943",1.0032394287737
"944",1.0032394287737
"945",1.0032394287737
"946",1.0032394287737
"947",1.0032394287737
"948",1.0032394287737
"949",1.0032394287737
"950",1.0032394287737
"951",1.0032394287737
"952",1.0032394287737
"953",1.0032394287737
"954",1.0032394287737
"955",1.0032394287737
"956",1.0032394287737
"957",1.0032394287737
"958",1.0032394287737
"959",1.0032394287737
"960",1.0032394287737
"961",1.0032394287737
"962",1.0032394287737
"963",1.0032394287737
"964",1.0032394287737
"965",1.0032394287737
"966",1.0032394287737
"967",1.0032394287737
"968",1.0032394287737
"969",1.0032394287737
"970",1.0032394287737
"971",1.0032394287737
"972",1.0032394287737
"973",1.0032394287737
"974",1.0032394287737
"975",1.0032394287737
"976",1.0032394287737
"977",1.0032394287737
"978",1.0032394287737
"979",1.0032394287737
"980",1.0032394287737
"981",1.0032394287737
"982",1.0032394287737
"983",1.0032394287737
"984",1.0032394287737
"985",1.00323933693049
"986",1.00323933693049
"987",1.00323933693049
"988",1.00323933693049
"989",1.00323933693049
"990",1.00323933693049
"991",1.00323933693049
"992",1.00323933693049
"993",1.00323933693049
"994",1.00323933693049
"995",1.00323933693049
"996",1.00323933693049
"997",1.00323933693049
"998",1.00310639063894
"999",1.00310639063894
"1000",1.00310639063894
"1001",1.00310639063894
"1002",1.00310639063894
"1003",1.00310639063894
"1004",1.00310639063894
"1005",1.00310639063894
"1006",1.00310639063894
"1007",1.00310639063894
"1008",1.00310639063894
"1009",1.00310639063894
"1010",1.00310639063894
"1011",1.00310639063894
"1012",1.00310639063894
"1013",1.00310639063894
"1014",1.00310639063894
"1015",1.00310639063894
"1016",1.00310639063894
"1017",1.00310639063894
"1018",1.00310639063894
"1019",1.00310639063894
"1020",1.00310639063894
"1021",1.00310639063894
"1022",1.00310639063894
"1023",1.00310639063894
"1024",1.00310639063894
"1025",1.00310639063894
"1026",1.00310639063894
"1027",1.00310639063894
"1028",1.00310639063894
"1029",1.00310639063894
"1030",1.00310639063894
"1031",1.00310639063894
"1032",1.00310639063894
"1033",1.00310639063894
"1034",1.00310639063894
"1035",1.00310639063894
"1036",1.00309785531505
"1037",1.00309785531505
"1038",1.00309785531505
"1039",1.00309785531505
"1040",1.00309785531505
"1041",1.00309785531505
"1042",1.00309785531505
"1043",1.00309681528306
"1044",1.00309681528306
"1045",1.00309681528306
"1046",1.00309681528306
"1047",1.00309681528306
"1048",1.00309681528306
"1049",1.00309681528306
"1050",1.00309681528306
"1051",1.00309681528306
"1052",1.00309681528306
"1053",1.00309681528306
"1054",1.00309681528306
"1055",1.00309681528306
"1056",1.00309681528306
"1057",1.00309681528306
"1058",1.00309681528306
"1059",1.00309681528306
"1060",1.00309681528306
"1061",1.00309681528306
"1062",1.00309681528306
"1063",1.00309681528306
"1064",1.00309681528306
"1065",1.00309300040478
"1066",1.00309300040478
"1067",1.00309300040478
"1068",1.00309300040478
"1069",1.00309300040478
"1070",1.00309300040478
"1071",1.00309300040478
"1072",1.00309300040478
"1073",1.00309300040478
"1074",1.00309300040478
"1075",1.00309300040478
"1076",1.00309300040478
"1077",1.00309300040478
"1078",1.00309300040478
"1079",1.00309300040478
"1080",1.00309300040478
"1081",1.00309300040478
"1082",1.00309300040478
"1083",1.00309300040478
"1084",1.00309300040478
"1085",1.00309300040478
"1086",1.00309300040478
"1087",1.00309300040478
"1088",1.00309300040478
"1089",1.00309300040478
"1090",1.00309300040478
"1091",1.00309300040478
"1092",1.00309300040478
"1093",1.00309300040478
"1094",1.00309300040478
"1095",1.00309300040478
"1096",1.00309300040478
"1097",1.00309300040478
"1098",1.00309300040478
"1099",1.00309300040478
"1100",1.00309300040478
"1101",1.00309300040478
"1102",1.00309300040478
"1103",1.00309300040478
"1104",1.00309300040478
"1105",1.00309300040478
"1106",1.00309300040478
"1107",1.00309300040478
"1108",1.00309300040478
"1109",1.00309300040478
"1110",1.00309300040478
"1111",1.00309300040478
"1112",1.00309300040478
"1113",1.00309300040478
"1114",1.00309300040478
"1115",1.00309300040478
"1116",1.00309300040478
"1117",1.00309300040478
"1118",1.00309300040478
"1119",1.00309300040478
"1120",1.00309300040478
"1121",1.00309300040478
"1122",1.00309300040478
"1123",1.00309300040478
"1124",1.00309300040478
"1125",1.00309300040478
"1126",1.00309300040478
"1127",1.00309300040478
"1128",1.00309300040478
"1129",1.00309300040478
"1130",1.00309300040478
"1131",1.00309300040478
"1132",1.00309300040478
"1133",1.00309300040478
"1134",1.00309300040478
"1135",1.00309300040478
"1136",1.00309300040478
"1137",1.00309300040478
"1138",1.00309300040478
"1139",1.00309300040478
"1140",1.00309300040478
"1141",1.00309300040478
"1142",1.00309300040478
"1143",1.00309300040478
"1144",1.00309300040478
"1145",1.00309300040478
"1146",1.00309300040478
"1147",1.00308832617199
"1148",1.00308832617199
"1149",1.00308832617199
"1150",1.00308832617199
"1151",1.00308832617199
"1152",1.00308832617199
"1153",1.00308832617199
"1154",1.00308832617199
"1155",1.00308832617199
"1156",1.00308832617199
"1157",1.00308832617199
"1158",1.00308832617199
"1159",1.00308832617199
"1160",1.00308832617199
"1161",1.00308832617199
"1162",1.00308832617199
"1163",1.00308832617199
"1164",1.00308832617199
"1165",1.00308832617199
"1166",1.00308832617199
"1167",1.00308832617199
"1168",1.00308832617199
"1169",1.00308832617199
"1170",1.00308832617199
"1171",1.00308832617199
"1172",1.00308832617199
"1173",1.00308832617199
"1174",1.00308832617199
"1175",1.00308832617199
"1176",1.00308832617199
"1177",1.00308832617199
"1178",1.00308832617199
"1179",1.00308832617199
"1180",1.00308832617199
"1181",1.00308832617199
"1182",1.00308832617199
"1183",1.00308832617199
"1184",1.00308832617199
"1185",1.00308832617199
"1186",1.00308832617199
"1187",1.00308832617199
"1188",1.00308832617199
"1189",1.00308832617199
"1190",1.00308832617199
"1191",1.00308832617199
"1192",1.00308832617199
"1193",1.00308832617199
"1194",1.00308832617199
"1195",1.00308832617199
"1196",1.00308832617199
"1197",1.00308832617199
"1198",1.00308832617199
"1199",1.00308832617199
"1200",1.00308832617199
"1201",1.00308832617199
"1202",1.00308832617199
"1203",1.00308832617199
"1204",1.00308832617199
"1205",1.00308832617199
"1206",1.00308832617199
"1207",1.00308832617199
"1208",1.00308832617199
"1209",1.00308832617199
"1210",1.00308832617199
"1211",1.00308832617199
"1212",1.00308832617199
"1213",1.00308832617199
"1214",1.00308832617199
"1215",1.00308832617199
"1216",1.00308832617199
"1217",1.00308832617199
"1218",1.00308832617199
"1219",1.00308832617199
"1220",1.00308832617199
"1221",1.00308832617199
"1222",1.00308832617199
"1223",1.00308832617199
"1224",1.00308832617199
"1225",1.00308832617199
"1226",1.00308832617199
"1227",1.00308832617199
"1228",1.00308832617199
"1229",1.00308832617199
"1230",1.00308832617199
"1231",1.00308832617199
"1232",1.00308832617199
"1233",1.00308832617199
"1234",1.00308832617199
"1235",1.00308832617199
"1236",1.00308832617199
"1237",1.00309004051247
"1238",1.00309004051247
"1239",1.00309004051247
"1240",1.00309004051247
"1241",1.00309004051247
"1242",1.00309004051247
"1243",1.00309004051247
"1244",1.00309004051247
"1245",1.00309004051247
"1246",1.00309004051247
"1247",1.00309004051247
"1248",1.00309004051247
"1249",1.00309004051247
